Main Effects
Parameter0:	    1.7016[4.4035]
Parameters5&71:	    0.5149[1.7423]
Parameters5&72:	    0.8027[2.0489]
Parameters5&73:	    1.4359[2.6666]
Parameters5&74:	    0.0973[1.3474]
Parameters5&75:	    1.5360[2.8350]
Parameters5&76:	    0.9886[2.3815]
Parameters5&77:	    0.6454[2.1658]
Parameters5&78:	    0.4712[2.1463]
Parameters5&79:	    0.1283[1.3652]
Parameters5&80:	    0.5377[2.0778]
Parameters5&81:	    0.3719[1.8290]
Parameters5&82:	    2.4738[3.5545]
Parameters5&83:	    0.1306[1.4515]
Parameters5&84:	    0.8152[2.3363]
Parameters5&85:	    1.6738[2.9283]
Parameters5&86:	    4.3716[4.0817]
Parameters5&87:	    1.5777[2.9525]
Parameters5&88:	    0.8901[2.1988]
Parameters5&89:	    0.4010[1.7648]
Parameters5&90:	    0.7392[1.9921]
Parameters5&91:	    1.1244[2.6561]
Parameters5&92:	    4.6771[4.4448]
Parameters5&93:	    1.4433[2.4561]
Parameters5&94:	    0.3734[1.9926]
Parameters5&95:	    0.5105[2.0419]
Parameters5&96:	    0.2129[1.5531]
Parameters5&97:	    0.3958[2.0542]
Parameters5&98:	    0.9870[2.4787]
Parameters5&99:	    0.6853[2.0321]
Parameters5&100:	    0.6559[1.9844]
Parameters5&101:	    0.0823[1.4197]
Parameters5&102:	    1.4157[2.7021]
Parameters5&103:	    0.3873[2.1304]
Parameters6&7:	    0.5369[2.1159]
Parameters6&8:	    0.3163[1.5705]
Parameters6&9:	    0.6310[1.8646]
Parameters6&10:	    0.7101[2.1147]
Parameters6&11:	    0.6953[1.9916]
Parameters6&12:	    1.3790[2.6855]
Parameters6&13:	    0.0799[1.3925]
Parameters6&14:	    0.4324[1.7782]
Parameters6&15:	    1.0489[2.3122]
Parameters6&16:	    1.5122[2.6260]
Parameters6&17:	    0.1074[1.3717]
Parameters6&18:	    0.2174[1.3210]
Parameters6&19:	    0.4285[1.7862]
Parameters6&20:	    0.4945[1.8441]
Parameters6&21:	    1.9446[2.8763]
Parameters6&22:	    1.8555[3.1328]
Parameters6&23:	    1.4274[2.8150]
Parameters6&24:	    0.2870[1.7567]
Parameters6&25:	    0.7071[1.8487]
Parameters6&26:	    0.8530[2.1756]
Parameters6&27:	    0.6273[1.9033]
Parameters6&28:	    0.7039[1.9296]
Parameters6&29:	    1.1952[2.6501]
Parameters6&30:	    0.1211[1.3662]
Parameters6&31:	    0.1896[1.4115]
Parameters6&32:	    0.8001[2.1642]
Parameters6&33:	    0.8194[2.0177]
Parameters6&34:	    0.6597[1.9036]
Parameters6&35:	    0.4182[1.8518]
Parameters6&36:	    0.0618[1.2219]
Parameters6&37:	    0.1310[1.3583]
Parameters6&38:	    0.6459[1.9543]
Parameters6&39:	    0.4432[1.6914]
Parameters6&40:	    1.1354[2.5238]
Parameters6&41:	    1.5251[2.5881]
Parameters6&42:	    0.6853[2.1036]
Parameters6&43:	    2.0103[3.3873]
Parameters6&44:	    0.7319[2.1899]
Parameters6&45:	    0.3806[1.7133]
Parameters6&46:	    0.7660[2.0061]
Parameters6&47:	    0.5112[2.1503]
Parameters6&48:	    1.0744[2.4770]
Parameters6&49:	    0.8947[2.2554]
Parameters6&50:	    1.1182[2.2510]
Parameters6&51:	    0.2126[1.5625]
Parameters6&52:	    1.0809[2.2659]
Parameters6&53:	    0.5803[1.9471]
Parameters6&54:	    0.6111[1.9492]
Parameters6&55:	    0.2164[1.5369]
Parameters6&56:	    0.5309[1.9204]
Parameters6&57:	    0.6581[2.0406]
Parameters6&58:	    1.8648[2.8770]
Parameters6&59:	    1.2541[2.5423]
Parameters6&60:	    1.0804[2.3351]
Parameters6&61:	    1.0360[2.2672]
Parameters6&62:	    1.7748[2.8742]
Parameters6&63:	    1.7092[2.8851]
Parameters6&64:	    1.1816[2.4007]
Parameters6&65:	    1.1504[2.4120]
Parameters6&66:	    0.2166[1.4582]
Parameters6&67:	    0.5744[1.9486]
Parameters6&68:	    0.2590[1.6514]
Parameters6&69:	    1.9628[3.0218]
Parameters6&70:	    1.1037[2.4981]
Parameters6&71:	    0.9344[2.1622]
Parameters6&72:	    2.5881[3.4865]
Parameters6&73:	    0.6721[2.0053]
Parameters6&74:	    0.8821[2.2580]
Parameters6&75:	    0.1702[1.5162]
Parameters6&76:	    1.0425[2.3479]
Parameters6&77:	    0.3780[1.7861]
Parameters6&78:	    0.3206[1.6691]
Parameters6&79:	    0.6364[1.8952]
Parameters6&80:	    0.7313[2.2337]
Parameters6&81:	    0.3047[2.0105]
Parameters6&82:	    0.5358[1.8393]
Parameters6&83:	    0.3630[1.6684]
Parameters6&84:	    0.9747[2.5224]
Parameters6&85:	    0.3680[1.7874]
Parameters6&86:	    0.1359[1.2801]
Parameters6&87:	    0.1016[1.4531]
Parameters6&88:	    0.8903[2.3338]
Parameters6&89:	    0.4245[1.7500]
Parameters6&90:	    1.7131[2.7620]
Parameters6&91:	    1.8172[2.8348]
Parameters6&92:	    0.6412[1.9078]
Parameters6&93:	    0.6122[2.0224]
Parameters6&94:	    0.6289[1.8476]
Parameters6&95:	    0.7932[2.1758]
Parameters6&96:	    0.9392[2.3486]
Parameters6&97:	    0.3954[1.8439]
Parameters6&98:	    0.5724[1.8973]
Parameters6&99:	    0.3424[1.6669]
Parameters6&100:	    0.8072[2.1220]
Parameters6&101:	    0.3726[1.7346]
Parameters6&102:	    0.9935[2.4691]
Parameters6&103:	    1.5346[2.6758]
Parameters7&8:	    0.1932[1.5324]
Parameters7&9:	    1.8551[2.8656]
Parameters7&10:	    0.7413[1.9109]
Parameters7&11:	    0.4102[1.7919]
Parameters7&12:	    0.3026[1.7934]
Parameters7&13:	    0.4152[1.8393]
Parameters7&14:	    1.8685[3.3435]
Parameters7&15:	    0.3884[1.7213]
Parameters7&16:	    0.0746[1.2779]
Parameters7&17:	    1.1603[2.5270]
Parameters7&18:	    0.0919[1.3990]
Parameters7&19:	    1.2092[2.8837]
Parameters7&20:	    0.8271[2.3376]
Parameters7&21:	    0.3506[1.6157]
Parameters7&22:	    0.5464[1.9170]
Parameters7&23:	    1.8571[2.7808]
Parameters7&24:	    0.6591[2.0091]
Parameters7&25:	    1.1435[2.2888]
Parameters7&26:	    1.6934[2.9101]
Parameters7&27:	    0.7437[2.2020]
Parameters7&28:	    0.4590[1.7455]
Parameters7&29:	    2.6896[3.2078]
Parameters7&30:	    0.6871[2.0342]
Parameters7&31:	    1.0768[2.5891]
Parameters7&32:	    0.0419[1.3679]
Parameters7&33:	    0.7826[2.1592]
Parameters7&34:	    2.6636[3.7025]
Parameters7&35:	    0.9629[2.2090]
Parameters7&36:	    0.1709[1.4291]
Parameters7&37:	    1.9632[3.0611]
Parameters7&38:	    1.6352[2.6820]
Parameters7&39:	    1.1130[3.0021]
Parameters7&40:	    2.5469[3.9266]
Parameters7&41:	    0.5490[1.9178]
Parameters7&42:	    0.6751[2.1689]
Parameters7&43:	    0.1040[1.5542]
Parameters7&44:	    1.7307[2.9255]
Parameters7&45:	    2.0159[3.1695]
Parameters7&46:	    1.4485[2.5459]
Parameters7&47:	    2.1952[3.3480]
Parameters7&48:	    1.1535[2.5322]
Parameters7&49:	    2.4192[3.5452]
Parameters7&50:	    0.7661[2.1654]
Parameters7&51:	    0.1745[1.5312]
Parameters7&52:	    2.4957[3.4423]
Parameters7&53:	    0.6072[1.9466]
Parameters7&54:	    0.2267[1.6027]
Parameters7&55:	    0.8975[2.1704]
Parameters7&56:	    1.0661[2.3197]
Parameters7&57:	    0.7418[2.0200]
Parameters7&58:	    2.0184[3.8103]
Parameters7&59:	    0.6163[1.9917]
Parameters7&60:	    5.6751[4.8723]
Parameters7&61:	    1.5543[2.8819]
Parameters7&62:	    1.9342[2.9361]
Parameters7&63:	    1.3136[2.5501]
Parameters7&64:	    1.3135[2.5067]
Parameters7&65:	    0.7858[2.1164]
Parameters7&66:	    0.1346[1.4312]
Parameters7&67:	    0.4840[2.1476]
Parameters7&68:	    1.1373[2.4064]
Parameters7&69:	    1.5118[2.6435]
Parameters7&70:	    1.2387[2.9687]
Parameters7&71:	    1.4374[2.6781]
Parameters7&72:	    1.7785[2.9725]
Parameters7&73:	    0.4549[1.7153]
Parameters7&74:	    0.4616[2.0369]
Parameters7&75:	    0.0828[1.3600]
Parameters7&76:	    0.7694[2.1318]
Parameters7&77:	    0.3938[1.7667]
Parameters7&78:	    2.1095[3.4672]
Parameters7&79:	    0.3069[1.6622]
Parameters7&80:	    1.4307[2.8456]
Parameters7&81:	    0.4114[1.8190]
Parameters7&82:	    0.8501[2.3170]
Parameters7&83:	    0.8897[2.2070]
Parameters7&84:	    2.4309[3.8028]
Parameters7&85:	    0.7801[2.1349]
Parameters7&86:	    0.5117[1.9708]
Parameters7&87:	    1.3868[2.7595]
Parameters7&88:	    1.7429[3.0286]
Parameters7&89:	    0.5293[1.8018]
Parameters7&90:	    0.4402[1.6929]
Parameters7&91:	    2.6943[3.3880]
Parameters7&92:	    1.1273[2.3767]
Parameters7&93:	    2.0810[3.0402]
Parameters7&94:	    0.1525[1.5419]
Parameters7&95:	    1.0456[2.2402]
Parameters7&96:	    0.4195[1.9534]
Parameters7&97:	    1.2492[2.6857]
Parameters7&98:	    1.1671[2.4374]
Parameters7&99:	    1.4013[2.7225]
Parameters7&100:	    1.6712[2.8035]
Parameters7&101:	    0.2808[1.4771]
Parameters7&102:	    1.2507[2.6998]
Parameters7&103:	    0.2782[1.6666]
Parameters8&9:	    1.0121[2.5298]
Parameters8&10:	    0.9261[2.3988]
Parameters8&11:	    0.1287[1.2294]
Parameters8&12:	    0.4349[1.7559]
Parameters8&13:	    1.1526[2.5029]
Parameters8&14:	    1.1241[2.4853]
Parameters8&15:	    0.2103[1.5905]
Parameters8&16:	    1.6528[2.7355]
Parameters8&17:	    1.3120[2.6270]
Parameters8&18:	    0.8931[2.2213]
Parameters8&19:	    0.0731[1.3833]
Parameters8&20:	    0.7344[2.1410]
Parameters8&21:	    0.3906[1.8378]
Parameters8&22:	    1.1567[2.5446]
Parameters8&23:	    0.6882[2.0281]
Parameters8&24:	    0.0255[1.4627]
Parameters8&25:	    1.3459[2.6007]
Parameters8&26:	    0.0693[1.2399]
Parameters8&27:	    0.5316[1.9764]
Parameters8&28:	    1.5402[2.8033]
Parameters8&29:	    0.2948[1.4145]
Parameters8&30:	    0.8776[2.4283]
Parameters8&31:	    0.4855[1.7065]
Parameters8&32:	    0.2604[1.4555]
Parameters8&33:	    1.6610[2.6842]
Parameters8&34:	    0.5363[1.8539]
Parameters8&35:	    2.3115[3.2652]
Parameters8&36:	    0.5890[1.9490]
Parameters8&37:	    0.3400[1.8277]
Parameters8&38:	    1.1528[2.3729]
Parameters8&39:	    0.4383[1.9897]
Parameters8&40:	    1.3425[2.6333]
Parameters8&41:	    0.3870[1.7789]
Parameters8&42:	    0.5302[2.0350]
Parameters8&43:	    0.8990[2.3647]
Parameters8&44:	    1.9776[3.6941]
Parameters8&45:	    3.0422[4.0140]
Parameters8&46:	    1.1120[2.3722]
Parameters8&47:	    1.8684[3.4802]
Parameters8&48:	    0.2120[1.4778]
Parameters8&49:	    0.4395[1.7819]
Parameters8&50:	    0.5880[2.0697]
Parameters8&51:	    1.7599[2.9174]
Parameters8&52:	    1.4616[2.5857]
Parameters8&53:	    0.2298[2.0463]
Parameters8&54:	    1.7332[2.7723]
Parameters8&55:	    1.3401[2.5784]
Parameters8&56:	    0.8199[2.3609]
Parameters8&57:	    0.2228[1.3905]
Parameters8&58:	    1.9916[3.1243]
Parameters8&59:	    0.5708[1.8839]
Parameters8&60:	    0.9352[2.1426]
Parameters8&61:	    0.2803[1.6196]
Parameters8&62:	    1.0748[2.4865]
Parameters8&63:	    0.1594[1.4594]
Parameters8&64:	    1.4541[2.8091]
Parameters8&65:	    1.6670[2.7146]
Parameters8&66:	    0.3132[1.5802]
Parameters8&67:	    0.8943[2.3196]
Parameters8&68:	    1.2493[2.5185]
Parameters8&69:	    0.2781[1.4950]
Parameters8&70:	    2.4887[3.3421]
Parameters8&71:	    1.6707[2.8245]
Parameters8&72:	    1.7867[2.9944]
Parameters8&73:	    1.4259[2.8200]
Parameters8&74:	    0.0344[1.4657]
Parameters8&75:	    0.4351[1.6948]
Parameters8&76:	    0.1063[1.2943]
Parameters8&77:	    2.4095[3.3113]
Parameters8&78:	    2.0230[3.0649]
Parameters8&79:	    0.4332[1.6298]
Parameters8&80:	    2.4111[3.2765]
Parameters8&81:	    1.9076[3.2703]
Parameters8&82:	    0.0688[1.3775]
Parameters8&83:	    1.2776[2.4989]
Parameters8&84:	    2.7567[3.3891]
Parameters8&85:	    0.6458[1.9938]
Parameters8&86:	    0.3621[1.6971]
Parameters8&87:	    0.3821[1.7770]
Parameters8&88:	    2.0758[3.4419]
Parameters8&89:	    0.4783[1.9319]
Parameters8&90:	    0.9289[2.0787]
Parameters8&91:	    1.0373[2.4169]
Parameters8&92:	    0.5070[1.8101]
Parameters8&93:	    2.2602[3.6985]
Parameters8&94:	    0.4746[1.8850]
Parameters8&95:	    0.7928[2.1406]
Parameters8&96:	    0.6093[1.9306]
Parameters8&97:	    1.0140[2.4998]
Parameters8&98:	    0.4113[1.7035]
Parameters8&99:	    0.2132[1.7138]
Parameters8&100:	    1.8858[2.9364]
Parameters8&101:	    0.3389[1.5820]
Parameters8&102:	    2.7614[3.5704]
Parameters8&103:	    0.6491[1.9714]
Parameters9&10:	    1.5538[2.5595]
Parameters9&11:	    0.3440[1.6079]
Parameters9&12:	    0.1597[1.4424]
Parameters9&13:	    0.5052[1.9200]
Parameters9&14:	    0.7435[2.1843]
Parameters9&15:	    0.1026[1.4984]
Parameters9&16:	    1.7013[3.0009]
Parameters9&17:	    1.1330[2.5147]
Parameters9&18:	    0.4503[2.0127]
Parameters9&19:	    0.0701[1.2825]
Parameters9&20:	    1.0916[2.4550]
Parameters9&21:	    0.5815[1.8676]
Parameters9&22:	    0.7890[2.1281]
Parameters9&23:	    0.6656[2.1475]
Parameters9&24:	    0.2462[1.4983]
Parameters9&25:	    2.2083[3.3917]
Parameters9&26:	    0.8094[2.1079]
Parameters9&27:	    1.1796[2.4413]
Parameters9&28:	    0.4055[1.7065]
Parameters9&29:	    1.2246[2.6184]
Parameters9&30:	    0.5376[1.8807]
Parameters9&31:	    0.8475[2.5963]
Parameters9&32:	    0.1992[1.5524]
Parameters9&33:	    0.6995[1.9958]
Parameters9&34:	    0.5721[1.8791]
Parameters9&35:	    0.7847[2.2899]
Parameters9&36:	    0.3278[1.5853]
Parameters9&37:	    0.9280[2.3684]
Parameters9&38:	    0.5601[1.6722]
Parameters9&39:	    1.1620[2.5035]
Parameters9&40:	    0.3313[2.0970]
Parameters9&41:	    0.2401[1.9673]
Parameters9&42:	    1.6845[3.0261]
Parameters9&43:	    0.2820[1.5040]
Parameters9&44:	    0.7770[2.2357]
Parameters9&45:	    2.3447[3.2822]
Parameters9&46:	    0.3998[1.9463]
Parameters9&47:	    0.4797[1.9246]
Parameters9&48:	    1.8246[2.8291]
Parameters9&49:	    1.7621[2.9762]
Parameters9&50:	    0.4057[1.6494]
Parameters9&51:	    1.3779[2.8361]
Parameters9&52:	    0.7042[2.1945]
Parameters9&53:	    2.5328[3.6131]
Parameters9&54:	    0.4115[1.6234]
Parameters9&55:	    0.2891[1.5463]
Parameters9&56:	    1.6637[2.9387]
Parameters9&57:	    1.7507[2.7862]
Parameters9&58:	    3.6823[4.0446]
Parameters9&59:	    1.7237[2.7847]
Parameters9&60:	    1.7198[3.0706]
Parameters9&61:	    0.4676[1.9570]
Parameters9&62:	    1.6700[2.9264]
Parameters9&63:	    0.6879[1.9994]
Parameters9&64:	    0.3982[1.7844]
Parameters9&65:	    1.5518[2.8254]
Parameters9&66:	    0.4004[2.1802]
Parameters9&67:	    1.6865[2.8341]
Parameters9&68:	    0.6938[1.9764]
Parameters9&69:	    1.1096[2.4749]
Parameters9&70:	    0.4414[2.0263]
Parameters9&71:	    0.3143[1.5614]
Parameters9&72:	    1.4139[2.5724]
Parameters9&73:	    1.9133[2.9364]
Parameters9&74:	    0.4039[1.8428]
Parameters9&75:	    0.0526[1.2348]
Parameters9&76:	    2.4718[3.3896]
Parameters9&77:	    0.7722[1.9820]
Parameters9&78:	    0.4761[1.9381]
Parameters9&79:	    0.2786[1.6964]
Parameters9&80:	    1.1432[2.3240]
Parameters9&81:	    0.3747[1.8925]
Parameters9&82:	    0.0399[1.2806]
Parameters9&83:	    0.3754[1.6988]
Parameters9&84:	    2.5606[3.3972]
Parameters9&85:	    0.7056[2.4069]
Parameters9&86:	    0.2703[1.6186]
Parameters9&87:	    0.5495[2.3285]
Parameters9&88:	    1.1898[2.7935]
Parameters9&89:	    0.4538[1.8828]
Parameters9&90:	    0.8531[2.0749]
Parameters9&91:	    1.6169[2.8043]
Parameters9&92:	    0.2259[1.6948]
Parameters9&93:	    0.3706[1.8264]
Parameters9&94:	    0.1718[1.4515]
Parameters9&95:	    0.8108[2.1821]
Parameters9&96:	    2.0391[3.0266]
Parameters9&97:	    0.2608[1.6381]
Parameters9&98:	    0.4804[1.8880]
Parameters9&99:	    0.4652[1.7905]
Parameters9&100:	    0.1400[1.4452]
Parameters9&101:	    0.4341[2.1111]
Parameters9&102:	    1.7496[2.9603]
Parameters9&103:	    1.1693[2.5595]
Parameters10&11:	    0.8104[2.0702]
Parameters10&12:	    0.8209[2.1746]
Parameters10&13:	    1.1939[2.7281]
Parameters10&14:	    1.5896[2.8254]
Parameters10&15:	    0.7409[2.0224]
Parameters10&16:	    0.4994[1.7652]
Parameters10&17:	    0.3339[1.7386]
Parameters10&18:	    0.8097[2.2950]
Parameters10&19:	    0.5750[2.0081]
Parameters10&20:	    0.5710[2.1884]
Parameters10&21:	    0.6297[2.1100]
Parameters10&22:	    1.5782[2.8944]
Parameters10&23:	    0.4012[1.6507]
Parameters10&24:	    0.2199[1.4696]
Parameters10&25:	    0.3480[1.6655]
Parameters10&26:	    0.5806[1.9202]
Parameters10&27:	    0.4187[1.8331]
Parameters10&28:	    1.1834[2.3591]
Parameters10&29:	    0.8033[1.9745]
Parameters10&30:	    0.6969[2.1783]
Parameters10&31:	    0.4910[1.8192]
Parameters10&32:	    1.7250[2.8593]
Parameters10&33:	    2.3206[3.3324]
Parameters10&34:	    0.5184[1.7197]
Parameters10&35:	    0.7821[1.9844]
Parameters10&36:	    0.6626[1.8686]
Parameters10&37:	    0.9818[2.2974]
Parameters10&38:	    0.1516[1.3540]
Parameters10&39:	    1.0476[2.2448]
Parameters10&40:	    0.3176[1.7653]
Parameters10&41:	    1.2364[2.4687]
Parameters10&42:	    2.5847[3.3238]
Parameters10&43:	    0.4171[1.6700]
Parameters10&44:	    0.6807[2.1178]
Parameters10&45:	    0.5228[1.7677]
Parameters10&46:	    0.5977[1.9724]
Parameters10&47:	    1.0274[2.5505]
Parameters10&48:	    0.4350[1.8604]
Parameters10&49:	    1.2060[2.4415]
Parameters10&50:	    0.1307[1.4109]
Parameters10&51:	    0.3023[1.6866]
Parameters10&52:	    0.2131[1.4870]
Parameters10&53:	    0.8033[2.2043]
Parameters10&54:	    1.0009[2.3795]
Parameters10&55:	    0.2800[1.4175]
Parameters10&56:	    1.5719[2.6025]
Parameters10&57:	    0.6295[1.9807]
Parameters10&58:	    1.3333[2.5380]
Parameters10&59:	    0.9130[2.1379]
Parameters10&60:	    1.1510[2.3732]
Parameters10&61:	    1.4162[2.5506]
Parameters10&62:	    0.2602[1.5179]
Parameters10&63:	    0.6611[2.0132]
Parameters10&64:	    2.8594[3.6140]
Parameters10&65:	    0.5192[1.7571]
Parameters10&66:	    0.1803[1.3666]
Parameters10&67:	    0.1526[1.5149]
Parameters10&68:	    0.6153[1.9971]
Parameters10&69:	    0.4126[1.7254]
Parameters10&70:	    0.2846[1.5523]
Parameters10&71:	    0.8770[2.1668]
Parameters10&72:	    0.7051[1.9277]
Parameters10&73:	    1.1712[2.3834]
Parameters10&74:	    2.4472[3.5613]
Parameters10&75:	    0.9649[2.1415]
Parameters10&76:	    0.7552[2.0771]
Parameters10&77:	    0.6254[1.9000]
Parameters10&78:	    1.1630[2.2872]
Parameters10&79:	    2.1093[3.1299]
Parameters10&80:	    0.1318[1.3409]
Parameters10&81:	    0.2202[1.6828]
Parameters10&82:	    0.1068[1.4870]
Parameters10&83:	    1.7327[2.7841]
Parameters10&84:	    0.8675[2.4459]
Parameters10&85:	    0.2168[1.5220]
Parameters10&86:	    0.7650[2.0886]
Parameters10&87:	    1.8156[2.9738]
Parameters10&88:	    0.2113[1.4784]
Parameters10&89:	    0.3128[1.5657]
Parameters10&90:	    2.1077[2.9007]
Parameters10&91:	    0.8384[2.3267]
Parameters10&92:	    0.6016[1.8131]
Parameters10&93:	    0.2437[1.4352]
Parameters10&94:	    0.7398[1.9861]
Parameters10&95:	    0.2543[1.6139]
Parameters10&96:	    1.4104[2.7126]
Parameters10&97:	    0.1878[1.4677]
Parameters10&98:	    0.4854[1.8848]
Parameters10&99:	    0.9771[2.3666]
Parameters10&100:	    0.1302[1.4027]
Parameters10&101:	    0.9444[2.3167]
Parameters10&102:	    0.5819[2.1361]
Parameters10&103:	    1.4065[2.6450]
Parameters11&12:	    1.4065[2.6499]
Parameters11&13:	    0.4616[1.8571]
Parameters11&14:	    0.2130[1.4645]
Parameters11&15:	    0.2445[1.7374]
Parameters11&16:	    1.1272[2.4704]
Parameters11&17:	    0.1286[1.5843]
Parameters11&18:	    0.4978[1.8768]
Parameters11&19:	    0.6277[2.1872]
Parameters11&20:	    0.6047[2.1547]
Parameters11&21:	    0.0920[1.4508]
Parameters11&22:	    1.7065[2.8248]
Parameters11&23:	    0.3508[1.6303]
Parameters11&24:	    0.3838[1.7475]
Parameters11&25:	    0.2546[1.5745]
Parameters11&26:	    0.2491[1.5756]
Parameters11&27:	    1.0579[2.2677]
Parameters11&28:	    0.5187[2.0474]
Parameters11&29:	    0.7474[2.0103]
Parameters11&30:	    0.1195[1.3633]
Parameters11&31:	    0.7454[2.0313]
Parameters11&32:	    0.8896[2.4024]
Parameters11&33:	    1.2079[2.6742]
Parameters11&34:	    0.9127[2.2841]
Parameters11&35:	    0.2137[1.4484]
Parameters11&36:	    1.3399[2.4165]
Parameters11&37:	    0.6504[1.9270]
Parameters11&38:	    0.6226[1.9034]
Parameters11&39:	    0.2396[1.8031]
Parameters11&40:	    0.4809[1.8515]
Parameters11&41:	    0.6782[2.3031]
Parameters11&42:	    1.1210[2.5896]
Parameters11&43:	    1.2727[2.3780]
Parameters11&44:	    0.6053[2.2310]
Parameters11&45:	    0.4423[1.7529]
Parameters11&46:	    0.6321[1.8722]
Parameters11&47:	    0.4787[1.8322]
Parameters11&48:	    1.4709[2.7005]
Parameters11&49:	    0.8542[2.1264]
Parameters11&50:	    1.6080[2.6353]
Parameters11&51:	    0.9033[2.1511]
Parameters11&52:	    1.4786[2.8481]
Parameters11&53:	    1.1730[2.4985]
Parameters11&54:	    1.4708[2.7199]
Parameters11&55:	    0.6485[2.2527]
Parameters11&56:	    0.5948[2.0196]
Parameters11&57:	    0.4659[1.6388]
Parameters11&58:	    0.6710[2.2956]
Parameters11&59:	    1.6780[2.8568]
Parameters11&60:	    0.9519[2.4736]
Parameters11&61:	    2.8380[3.4877]
Parameters11&62:	    0.2693[1.8067]
Parameters11&63:	    1.3512[2.3170]
Parameters11&64:	    0.8278[1.8490]
Parameters11&65:	    0.7215[2.2430]
Parameters11&66:	    1.1948[2.4524]
Parameters11&67:	    0.9018[2.1584]
Parameters11&68:	    2.8487[3.5103]
Parameters11&69:	    0.7979[2.1738]
Parameters11&70:	    0.8498[2.1281]
Parameters11&71:	    0.5312[1.7657]
Parameters11&72:	    0.4440[1.7230]
Parameters11&73:	    0.3252[1.6441]
Parameters11&74:	    0.7571[2.0863]
Parameters11&75:	    0.3565[1.6003]
Parameters11&76:	    1.1804[2.6382]
Parameters11&77:	    0.3120[1.6561]
Parameters11&78:	    0.3990[1.6693]
Parameters11&79:	    0.4757[2.0084]
Parameters11&80:	    1.4065[2.5764]
Parameters11&81:	    1.3400[2.6414]
Parameters11&82:	    0.6243[1.9816]
Parameters11&83:	    0.1331[1.5634]
Parameters11&84:	    0.2323[1.8460]
Parameters11&85:	    2.4472[3.4840]
Parameters11&86:	    0.1052[1.3547]
Parameters11&87:	    0.0339[1.3225]
Parameters11&88:	    0.7486[2.0939]
Parameters11&89:	    1.1656[2.4869]
Parameters11&90:	    1.2683[2.4456]
Parameters11&91:	    0.8783[2.2497]
Parameters11&92:	    0.1729[1.7627]
Parameters11&93:	    1.0401[2.3992]
Parameters11&94:	    2.0185[2.9355]
Parameters11&95:	    1.3975[2.5312]
Parameters11&96:	    1.1344[2.3779]
Parameters11&97:	    0.9320[2.3438]
Parameters11&98:	    0.5145[1.9461]
Parameters11&99:	    0.0931[1.3132]
Parameters11&100:	    0.6111[1.9983]
Parameters11&101:	    2.3360[3.2382]
Parameters11&102:	    1.4211[2.9808]
Parameters11&103:	    0.4025[1.8169]
Parameters12&13:	    0.7887[2.1940]
Parameters12&14:	    0.5366[1.8195]
Parameters12&15:	    0.7293[2.0724]
Parameters12&16:	    0.8638[2.3704]
Parameters12&17:	    0.3859[1.6901]
Parameters12&18:	    1.8706[3.0338]
Parameters12&19:	    0.6298[2.0577]
Parameters12&20:	    0.4741[1.7855]
Parameters12&21:	    1.0046[2.2918]
Parameters12&22:	    0.8785[2.2236]
Parameters12&23:	    0.2288[1.5964]
Parameters12&24:	    0.2502[1.5019]
Parameters12&25:	    0.9794[2.2886]
Parameters12&26:	    0.3460[1.6091]
Parameters12&27:	    1.4476[2.7830]
