Main Effects
Parameter0:	    1.9327[4.6955]
Parameters5&71:	    0.5711[1.7838]
Parameters5&72:	    0.7999[2.0348]
Parameters5&73:	    1.3085[2.5960]
Parameters5&74:	    0.1756[1.4645]
Parameters5&75:	    1.7536[3.0259]
Parameters5&76:	    1.3479[2.7092]
Parameters5&77:	    0.8038[2.3271]
Parameters5&78:	    0.2198[1.8774]
Parameters5&79:	    0.1613[1.4074]
Parameters5&80:	    0.6440[2.2523]
Parameters5&81:	    0.4022[1.8266]
Parameters5&82:	    2.7068[3.7184]
Parameters5&83:	    0.2015[1.5259]
Parameters5&84:	    0.9147[2.4007]
Parameters5&85:	    1.3625[2.7336]
Parameters5&86:	    4.4242[4.1025]
Parameters5&87:	    2.0726[3.3394]
Parameters5&88:	    0.8242[2.1221]
Parameters5&89:	    0.4895[1.8587]
Parameters5&90:	    0.8483[2.1510]
Parameters5&91:	    1.1556[2.6802]
Parameters5&92:	    5.0667[4.5769]
Parameters5&93:	    1.7540[2.7127]
Parameters5&94:	    0.2311[1.8366]
Parameters5&95:	    0.5218[2.0765]
Parameters5&96:	    0.2330[1.5563]
Parameters5&97:	    0.3917[2.0153]
Parameters5&98:	    1.3207[2.7405]
Parameters5&99:	    0.5405[1.8742]
Parameters5&100:	    0.6101[1.9596]
Parameters5&101:	    0.2007[1.5744]
Parameters5&102:	    0.9548[2.2890]
Parameters5&103:	    0.3777[2.1391]
Parameters6&7:	    0.3088[1.8322]
Parameters6&8:	    0.3529[1.6458]
Parameters6&9:	    0.4914[1.7488]
Parameters6&10:	    0.5995[1.9911]
Parameters6&11:	    0.5875[1.8719]
Parameters6&12:	    1.3028[2.6446]
Parameters6&13:	    0.0976[1.4310]
Parameters6&14:	    0.1766[1.4878]
Parameters6&15:	    1.0280[2.3256]
Parameters6&16:	    1.7128[2.7752]
Parameters6&17:	    0.1574[1.4441]
Parameters6&18:	    0.2768[1.4189]
Parameters6&19:	    0.4135[1.7799]
Parameters6&20:	    0.3765[1.7060]
Parameters6&21:	    1.5369[2.6576]
Parameters6&22:	    1.8990[3.0589]
Parameters6&23:	    1.3431[2.8519]
Parameters6&24:	    0.4886[1.9862]
Parameters6&25:	    0.6738[1.8000]
Parameters6&26:	    0.8759[2.2303]
Parameters6&27:	    0.6078[1.9062]
Parameters6&28:	    0.4502[1.6805]
Parameters6&29:	    1.3853[2.7695]
Parameters6&30:	    0.0884[1.3469]
Parameters6&31:	    0.2446[1.4815]
Parameters6&32:	    1.0000[2.3573]
Parameters6&33:	    0.7647[2.0122]
Parameters6&34:	    0.3299[1.6178]
Parameters6&35:	    0.7612[2.2357]
Parameters6&36:	    0.1471[1.3153]
Parameters6&37:	    0.1802[1.4256]
Parameters6&38:	    0.7550[2.0596]
Parameters6&39:	    0.3905[1.6986]
Parameters6&40:	    1.1576[2.5883]
Parameters6&41:	    1.4060[2.4930]
Parameters6&42:	    0.3268[1.7322]
Parameters6&43:	    1.6444[3.0404]
Parameters6&44:	    1.3070[2.6974]
Parameters6&45:	    0.5369[1.9240]
Parameters6&46:	    0.9523[2.3096]
Parameters6&47:	    0.4815[2.0549]
Parameters6&48:	    1.1920[2.5760]
Parameters6&49:	    0.8899[2.3044]
Parameters6&50:	    1.1451[2.2480]
Parameters6&51:	    0.2351[1.6393]
Parameters6&52:	    1.0350[2.2149]
Parameters6&53:	    0.5757[1.9281]
Parameters6&54:	    0.7138[2.0492]
Parameters6&55:	    0.5309[1.8534]
Parameters6&56:	    0.5166[1.9307]
Parameters6&57:	    0.7582[2.0984]
Parameters6&58:	    1.5046[2.6153]
Parameters6&59:	    1.1658[2.4211]
Parameters6&60:	    0.9740[2.2324]
Parameters6&61:	    0.7309[2.0039]
Parameters6&62:	    1.6996[2.9104]
Parameters6&63:	    1.7626[2.8750]
Parameters6&64:	    1.3441[2.4567]
Parameters6&65:	    1.1119[2.3791]
Parameters6&66:	    0.1474[1.4298]
Parameters6&67:	    0.5180[1.8687]
Parameters6&68:	    0.3141[1.7250]
Parameters6&69:	    1.6771[2.8947]
Parameters6&70:	    1.1544[2.5515]
Parameters6&71:	    0.8434[2.0625]
Parameters6&72:	    2.9218[3.7417]
Parameters6&73:	    0.4432[1.8018]
Parameters6&74:	    0.9425[2.3275]
Parameters6&75:	    0.4074[1.8842]
Parameters6&76:	    0.9020[2.2622]
Parameters6&77:	    0.3884[1.8285]
Parameters6&78:	    0.4351[1.7791]
Parameters6&79:	    0.8557[2.0924]
Parameters6&80:	    0.9515[2.5220]
Parameters6&81:	    0.0989[1.7155]
Parameters6&82:	    0.6819[1.9996]
Parameters6&83:	    0.3135[1.6109]
Parameters6&84:	    1.1562[2.7155]
Parameters6&85:	    0.3326[1.7594]
Parameters6&86:	    0.0788[1.2271]
Parameters6&87:	    0.1762[1.5223]
Parameters6&88:	    0.7805[2.2215]
Parameters6&89:	    0.4307[1.7316]
Parameters6&90:	    1.8419[2.8830]
Parameters6&91:	    1.6018[2.6822]
Parameters6&92:	    0.5555[1.8653]
Parameters6&93:	    0.4412[1.8631]
Parameters6&94:	    0.7275[1.9441]
Parameters6&95:	    0.7540[2.1488]
Parameters6&96:	    0.9897[2.3854]
Parameters6&97:	    0.3892[1.7762]
Parameters6&98:	    0.5054[1.8176]
Parameters6&99:	    0.5167[1.8998]
Parameters6&100:	    1.0711[2.3192]
Parameters6&101:	    0.3997[1.8122]
Parameters6&102:	    1.1047[2.5272]
Parameters6&103:	    1.3647[2.5321]
Parameters7&8:	    0.1719[1.4970]
Parameters7&9:	    2.2825[3.0762]
Parameters7&10:	    0.7135[1.8748]
Parameters7&11:	    0.6084[1.9455]
Parameters7&12:	    0.2412[1.7500]
Parameters7&13:	    0.4977[1.9419]
Parameters7&14:	    2.5244[3.9060]
Parameters7&15:	    0.2862[1.5680]
Parameters7&16:	    0.0079[1.2101]
Parameters7&17:	    1.4678[2.6992]
Parameters7&18:	    0.1217[1.4117]
Parameters7&19:	    1.1839[2.8974]
Parameters7&20:	    0.5803[2.1116]
Parameters7&21:	    0.2834[1.5892]
Parameters7&22:	    0.6966[2.0383]
Parameters7&23:	    1.6318[2.6607]
Parameters7&24:	    0.7626[2.1265]
Parameters7&25:	    1.1199[2.3016]
Parameters7&26:	    1.6855[2.8906]
Parameters7&27:	    0.8421[2.3079]
Parameters7&28:	    0.6763[1.9698]
Parameters7&29:	    2.1935[2.9348]
Parameters7&30:	    0.7892[2.1493]
Parameters7&31:	    1.0210[2.5116]
Parameters7&32:	    0.0039[1.2649]
Parameters7&33:	    1.0502[2.3650]
Parameters7&34:	    2.4176[3.6019]
Parameters7&35:	    0.9639[2.2129]
Parameters7&36:	    0.1274[1.3784]
Parameters7&37:	    1.5633[2.8003]
Parameters7&38:	    1.4130[2.4642]
Parameters7&39:	    1.6525[3.5085]
Parameters7&40:	    1.8797[3.4207]
Parameters7&41:	    0.6540[2.0006]
Parameters7&42:	    0.4742[1.9808]
Parameters7&43:	    0.1062[1.5018]
Parameters7&44:	    1.5300[2.7553]
Parameters7&45:	    1.9128[3.1291]
Parameters7&46:	    1.6784[2.7980]
Parameters7&47:	    2.3818[3.5305]
Parameters7&48:	    1.0305[2.3963]
Parameters7&49:	    1.9670[3.2348]
Parameters7&50:	    0.7745[2.1509]
Parameters7&51:	    0.1559[1.4868]
Parameters7&52:	    3.0574[3.7662]
Parameters7&53:	    0.7081[2.0467]
Parameters7&54:	    0.1553[1.4988]
Parameters7&55:	    1.2963[2.5067]
Parameters7&56:	    0.9500[2.1923]
Parameters7&57:	    0.5638[1.8296]
Parameters7&58:	    2.0230[3.6835]
Parameters7&59:	    0.7380[2.0855]
Parameters7&60:	    5.9567[5.0045]
Parameters7&61:	    1.4426[2.7785]
Parameters7&62:	    2.2419[3.0676]
Parameters7&63:	    1.4122[2.5980]
Parameters7&64:	    1.3041[2.4795]
Parameters7&65:	    0.3933[1.7334]
Parameters7&66:	    0.0931[1.3825]
Parameters7&67:	    0.5497[2.2489]
Parameters7&68:	    1.2488[2.4696]
Parameters7&69:	    1.6380[2.6947]
Parameters7&70:	    1.5302[3.3274]
Parameters7&71:	    1.6265[2.7555]
Parameters7&72:	    1.5258[2.8207]
Parameters7&73:	    0.2767[1.5438]
Parameters7&74:	    0.4392[2.0162]
Parameters7&75:	    0.1192[1.3821]
Parameters7&76:	    0.6113[1.9882]
Parameters7&77:	    0.4383[1.7878]
Parameters7&78:	    2.3247[3.6006]
Parameters7&79:	    0.3716[1.7652]
Parameters7&80:	    1.3676[2.7429]
Parameters7&81:	    0.5446[1.9610]
Parameters7&82:	    0.8281[2.2908]
Parameters7&83:	    0.9758[2.2641]
Parameters7&84:	    2.8609[4.1080]
Parameters7&85:	    0.5830[1.9596]
Parameters7&86:	    0.5104[1.9064]
Parameters7&87:	    1.3459[2.6829]
Parameters7&88:	    1.7686[3.0276]
Parameters7&89:	    0.7333[2.0011]
Parameters7&90:	    0.3231[1.5898]
Parameters7&91:	    3.0247[3.5340]
Parameters7&92:	    1.0811[2.3525]
Parameters7&93:	    1.8020[2.8468]
Parameters7&94:	    0.2430[1.6421]
Parameters7&95:	    0.7602[1.9940]
Parameters7&96:	    0.1739[1.6422]
Parameters7&97:	    1.3087[2.6772]
Parameters7&98:	    1.0863[2.3569]
Parameters7&99:	    1.5071[2.7948]
Parameters7&100:	    1.4712[2.6700]
Parameters7&101:	    0.2631[1.4491]
Parameters7&102:	    1.0848[2.5426]
Parameters7&103:	    0.2325[1.6226]
Parameters8&9:	    0.9106[2.4122]
Parameters8&10:	    1.0086[2.3028]
Parameters8&11:	    0.1873[1.3503]
Parameters8&12:	    0.7168[2.0527]
Parameters8&13:	    0.9759[2.3623]
Parameters8&14:	    1.3091[2.6439]
Parameters8&15:	    0.2141[1.5711]
Parameters8&16:	    1.6601[2.7364]
Parameters8&17:	    1.3599[2.6975]
Parameters8&18:	    1.0188[2.3543]
Parameters8&19:	    0.1079[1.4545]
Parameters8&20:	    0.8021[2.1906]
Parameters8&21:	    0.5701[2.0357]
Parameters8&22:	    1.2795[2.6757]
Parameters8&23:	    0.8965[2.2245]
Parameters8&24:	    0.0364[1.5641]
Parameters8&25:	    1.2482[2.5832]
Parameters8&26:	    0.0498[1.2418]
Parameters8&27:	    0.2698[1.7363]
Parameters8&28:	    1.0901[2.4429]
Parameters8&29:	    0.3092[1.4428]
Parameters8&30:	    0.8801[2.3729]
Parameters8&31:	    0.5789[1.7875]
Parameters8&32:	    0.2856[1.5050]
Parameters8&33:	    2.3170[3.1450]
Parameters8&34:	    0.4019[1.7645]
Parameters8&35:	    2.5155[3.3704]
Parameters8&36:	    0.4808[1.7497]
Parameters8&37:	    0.2792[1.7835]
Parameters8&38:	    1.2981[2.4868]
Parameters8&39:	    0.3660[1.8935]
Parameters8&40:	    1.5985[2.8260]
Parameters8&41:	    0.2805[1.6163]
Parameters8&42:	    0.5498[2.2184]
Parameters8&43:	    0.7281[2.2320]
Parameters8&44:	    1.9949[3.5824]
Parameters8&45:	    2.9670[3.9493]
Parameters8&46:	    1.4036[2.6566]
Parameters8&47:	    1.9906[3.5199]
Parameters8&48:	    0.3163[1.6013]
Parameters8&49:	    0.6566[2.0329]
Parameters8&50:	    0.6013[2.1510]
Parameters8&51:	    1.3859[2.6093]
Parameters8&52:	    1.3766[2.5318]
Parameters8&53:	    0.2012[1.9341]
Parameters8&54:	    1.0736[2.3102]
Parameters8&55:	    1.4503[2.6816]
Parameters8&56:	    0.9357[2.4935]
Parameters8&57:	    0.2510[1.4271]
Parameters8&58:	    2.1364[3.2231]
Parameters8&59:	    0.5838[1.9023]
Parameters8&60:	    0.6445[1.9252]
Parameters8&61:	    0.3091[1.6334]
Parameters8&62:	    0.8762[2.2603]
Parameters8&63:	    0.1651[1.4953]
Parameters8&64:	    1.4805[2.9414]
Parameters8&65:	    1.6879[2.7107]
Parameters8&66:	    0.2265[1.5515]
Parameters8&67:	    0.7759[2.2715]
Parameters8&68:	    1.6269[2.7956]
Parameters8&69:	    0.1762[1.4288]
Parameters8&70:	    1.9675[3.0516]
Parameters8&71:	    1.1504[2.4600]
Parameters8&72:	    1.6951[2.9466]
Parameters8&73:	    1.2586[2.6190]
Parameters8&74:	    0.2073[1.7185]
Parameters8&75:	    0.6392[1.9096]
Parameters8&76:	    0.0814[1.2763]
Parameters8&77:	    2.2228[3.2420]
Parameters8&78:	    1.6935[2.8474]
Parameters8&79:	    0.3855[1.5724]
Parameters8&80:	    2.0788[3.1091]
Parameters8&81:	    2.3170[3.5808]
Parameters8&82:	    0.0452[1.3749]
Parameters8&83:	    1.3717[2.6222]
Parameters8&84:	    2.1445[3.0591]
Parameters8&85:	    0.9004[2.2356]
Parameters8&86:	    0.2630[1.5679]
Parameters8&87:	    0.5411[1.8402]
Parameters8&88:	    1.6673[3.0821]
Parameters8&89:	    0.4073[1.7979]
Parameters8&90:	    0.8386[1.9921]
Parameters8&91:	    1.1071[2.4452]
Parameters8&92:	    0.5263[1.8620]
Parameters8&93:	    2.6121[3.8823]
Parameters8&94:	    0.3095[1.7954]
Parameters8&95:	    0.5982[2.0189]
Parameters8&96:	    0.9326[2.2345]
Parameters8&97:	    0.5151[2.0021]
Parameters8&98:	    0.4310[1.7063]
Parameters8&99:	    0.2602[1.8183]
Parameters8&100:	    1.6079[2.7670]
Parameters8&101:	    0.3048[1.5534]
Parameters8&102:	    3.1145[3.7530]
Parameters8&103:	    0.6342[1.9140]
Parameters9&10:	    1.6824[2.6537]
Parameters9&11:	    0.3990[1.6296]
Parameters9&12:	    0.2504[1.5733]
Parameters9&13:	    0.2337[1.6176]
Parameters9&14:	    0.6672[2.1679]
Parameters9&15:	    0.1428[1.5450]
Parameters9&16:	    1.7652[3.0342]
Parameters9&17:	    1.0876[2.4919]
Parameters9&18:	    0.4872[2.0370]
Parameters9&19:	    0.2130[1.4791]
Parameters9&20:	    1.3396[2.6313]
Parameters9&21:	    0.5602[1.8674]
Parameters9&22:	    0.6951[2.0357]
Parameters9&23:	    0.7404[2.2814]
Parameters9&24:	    0.3285[1.5598]
Parameters9&25:	    1.4934[2.9404]
Parameters9&26:	    0.7904[2.0596]
Parameters9&27:	    1.6728[2.7715]
Parameters9&28:	    0.3000[1.5725]
Parameters9&29:	    0.9591[2.3841]
Parameters9&30:	    0.4614[1.8127]
Parameters9&31:	    1.1462[2.6300]
Parameters9&32:	    0.3072[1.6808]
Parameters9&33:	    0.9257[2.2122]
Parameters9&34:	    0.6413[1.9556]
Parameters9&35:	    0.9371[2.4344]
Parameters9&36:	    0.3256[1.5099]
Parameters9&37:	    0.9486[2.3562]
Parameters9&38:	    0.5318[1.6593]
Parameters9&39:	    1.3000[2.6084]
Parameters9&40:	    0.2232[1.9810]
Parameters9&41:	    0.3161[1.8465]
Parameters9&42:	    2.2890[3.4422]
Parameters9&43:	    0.4224[1.6712]
Parameters9&44:	    0.8350[2.2735]
Parameters9&45:	    2.2442[3.1883]
Parameters9&46:	    0.3830[1.9791]
Parameters9&47:	    0.4932[1.9253]
Parameters9&48:	    1.6215[2.7219]
Parameters9&49:	    1.3652[2.6661]
Parameters9&50:	    0.4778[1.6893]
Parameters9&51:	    1.6741[3.0132]
Parameters9&52:	    1.0418[2.4356]
Parameters9&53:	    2.8341[3.8247]
Parameters9&54:	    0.4980[1.7273]
Parameters9&55:	    0.2078[1.4458]
Parameters9&56:	    1.5300[2.8013]
Parameters9&57:	    1.3887[2.5184]
Parameters9&58:	    3.6439[3.9903]
Parameters9&59:	    1.1446[2.3694]
Parameters9&60:	    1.2495[2.7126]
Parameters9&61:	    0.5799[2.0663]
Parameters9&62:	    2.2919[3.2961]
Parameters9&63:	    0.7062[2.0192]
Parameters9&64:	    0.4537[1.8473]
Parameters9&65:	    1.5627[2.8340]
Parameters9&66:	    0.7269[2.6136]
Parameters9&67:	    1.3144[2.5245]
Parameters9&68:	    0.6009[1.9095]
Parameters9&69:	    1.2380[2.6002]
Parameters9&70:	    0.6319[2.3124]
Parameters9&71:	    0.3050[1.5569]
Parameters9&72:	    1.3306[2.5671]
Parameters9&73:	    1.4367[2.6472]
Parameters9&74:	    0.4944[1.9641]
Parameters9&75:	    0.0542[1.2525]
Parameters9&76:	    2.5111[3.4675]
Parameters9&77:	    0.7780[1.9956]
Parameters9&78:	    0.7295[2.1559]
Parameters9&79:	    0.2953[1.6987]
Parameters9&80:	    0.9173[2.1905]
Parameters9&81:	    0.4731[1.9882]
Parameters9&82:	    0.0284[1.2696]
Parameters9&83:	    0.2850[1.5897]
Parameters9&84:	    2.7257[3.4715]
Parameters9&85:	    0.7451[2.3696]
Parameters9&86:	    0.2249[1.5226]
Parameters9&87:	    0.4417[2.1179]
Parameters9&88:	    1.4953[2.9675]
Parameters9&89:	    0.3587[1.8011]
Parameters9&90:	    0.7725[2.0890]
Parameters9&91:	    1.3782[2.6460]
Parameters9&92:	    0.1228[1.5575]
Parameters9&93:	    0.2378[1.6528]
Parameters9&94:	    0.2794[1.5983]
Parameters9&95:	    0.7558[2.1689]
Parameters9&96:	    1.8280[2.8739]
Parameters9&97:	    0.2684[1.6997]
Parameters9&98:	    0.4800[1.8759]
Parameters9&99:	    0.4115[1.7432]
Parameters9&100:	    0.1134[1.4559]
Parameters9&101:	    0.3037[1.8001]
Parameters9&102:	    1.8537[3.0088]
Parameters9&103:	    1.4235[2.7807]
Parameters10&11:	    0.8181[2.0829]
Parameters10&12:	    0.6644[2.0137]
Parameters10&13:	    1.1805[2.6638]
Parameters10&14:	    1.0740[2.3909]
Parameters10&15:	    0.5776[1.8554]
Parameters10&16:	    0.4275[1.6799]
Parameters10&17:	    0.3119[1.7119]
Parameters10&18:	    0.9058[2.3148]
Parameters10&19:	    0.7044[2.2090]
Parameters10&20:	    0.7368[2.2935]
Parameters10&21:	    0.3621[1.8539]
Parameters10&22:	    1.3420[2.7304]
Parameters10&23:	    0.4398[1.7212]
Parameters10&24:	    0.2902[1.5183]
Parameters10&25:	    0.4683[1.8429]
Parameters10&26:	    0.7799[2.0915]
Parameters10&27:	    0.5044[1.9415]
Parameters10&28:	    1.8897[2.8251]
Parameters10&29:	    0.7007[1.8963]
Parameters10&30:	    0.6794[2.0657]
Parameters10&31:	    0.4150[1.6917]
Parameters10&32:	    1.5307[2.7363]
Parameters10&33:	    2.0651[3.1673]
Parameters10&34:	    0.4364[1.6928]
Parameters10&35:	    0.5044[1.7643]
Parameters10&36:	    0.3694[1.5620]
Parameters10&37:	    0.7181[2.0856]
Parameters10&38:	    0.2362[1.4754]
Parameters10&39:	    0.9683[2.1832]
Parameters10&40:	    0.3605[1.7948]
Parameters10&41:	    1.5884[2.6273]
Parameters10&42:	    2.6213[3.3574]
Parameters10&43:	    0.3679[1.6193]
Parameters10&44:	    0.7216[2.1692]
Parameters10&45:	    0.5518[1.7873]
Parameters10&46:	    0.8530[2.2789]
Parameters10&47:	    0.7630[2.2715]
Parameters10&48:	    0.6187[2.0452]
Parameters10&49:	    1.0928[2.3241]
Parameters10&50:	    0.0517[1.3048]
Parameters10&51:	    0.2147[1.5744]
Parameters10&52:	    0.1959[1.4943]
Parameters10&53:	    0.6962[2.0919]
Parameters10&54:	    1.0942[2.4553]
Parameters10&55:	    0.1619[1.2826]
Parameters10&56:	    1.4931[2.5320]
Parameters10&57:	    0.7942[2.1008]
Parameters10&58:	    1.3564[2.5526]
Parameters10&59:	    0.7053[1.9786]
Parameters10&60:	    0.9552[2.2468]
Parameters10&61:	    1.2893[2.4666]
Parameters10&62:	    0.3769[1.6428]
Parameters10&63:	    0.6555[1.9198]
Parameters10&64:	    3.0089[3.6491]
Parameters10&65:	    0.5811[1.7989]
Parameters10&66:	    0.1142[1.3619]
Parameters10&67:	    0.2767[1.6801]
Parameters10&68:	    0.4810[1.8147]
Parameters10&69:	    0.6067[1.9006]
Parameters10&70:	    0.4431[1.7083]
Parameters10&71:	    0.7762[2.0911]
Parameters10&72:	    0.5763[1.8509]
Parameters10&73:	    0.9979[2.2170]
Parameters10&74:	    1.9437[3.2318]
Parameters10&75:	    0.7420[1.9360]
Parameters10&76:	    0.4530[1.8055]
Parameters10&77:	    0.6189[1.8767]
Parameters10&78:	    1.1945[2.2496]
Parameters10&79:	    1.6148[2.7894]
Parameters10&80:	    0.0943[1.2640]
Parameters10&81:	    0.2672[1.6993]
Parameters10&82:	    0.0929[1.4646]
Parameters10&83:	    1.9016[2.8724]
Parameters10&84:	    0.8332[2.3755]
Parameters10&85:	    0.1480[1.4632]
Parameters10&86:	    0.9891[2.2152]
Parameters10&87:	    1.8775[3.0151]
Parameters10&88:	    0.2483[1.4842]
Parameters10&89:	    0.4729[1.7072]
Parameters10&90:	    2.2695[2.9892]
Parameters10&91:	    0.7320[2.2050]
Parameters10&92:	    0.4369[1.6592]
Parameters10&93:	    0.2964[1.4407]
Parameters10&94:	    0.5177[1.7858]
Parameters10&95:	    0.2197[1.6009]
Parameters10&96:	    1.1763[2.4915]
Parameters10&97:	    0.4088[1.6713]
Parameters10&98:	    0.5661[1.9193]
Parameters10&99:	    0.5543[1.9776]
Parameters10&100:	    0.2234[1.5186]
Parameters10&101:	    1.1308[2.4625]
Parameters10&102:	    0.4589[1.9833]
Parameters10&103:	    1.3467[2.5600]
Parameters11&12:	    1.5873[2.8008]
Parameters11&13:	    0.6044[2.0292]
Parameters11&14:	    0.3331[1.5763]
Parameters11&15:	    0.2421[1.7512]
Parameters11&16:	    1.3749[2.6186]
Parameters11&17:	    0.2989[1.8214]
Parameters11&18:	    0.4105[1.7296]
Parameters11&19:	    0.6349[2.1817]
Parameters11&20:	    0.4765[1.9895]
Parameters11&21:	    0.1323[1.5019]
Parameters11&22:	    1.4880[2.6428]
Parameters11&23:	    0.3243[1.6006]
Parameters11&24:	    0.3979[1.7411]
Parameters11&25:	    0.1535[1.4368]
Parameters11&26:	    0.2759[1.6385]
Parameters11&27:	    1.1220[2.3691]
Parameters11&28:	    0.4262[1.9064]
Parameters11&29:	    0.7330[2.0156]
Parameters11&30:	    0.2216[1.4819]
Parameters11&31:	    0.8294[2.0706]
Parameters11&32:	    0.8753[2.3248]
Parameters11&33:	    1.3292[2.6861]
Parameters11&34:	    0.9572[2.4235]
Parameters11&35:	    0.3672[1.6260]
Parameters11&36:	    1.5336[2.5451]
Parameters11&37:	    0.8100[2.0510]
Parameters11&38:	    0.4552[1.7507]
Parameters11&39:	    0.0970[1.5340]
Parameters11&40:	    0.5484[1.9108]
Parameters11&41:	    0.6776[2.2424]
Parameters11&42:	    0.9299[2.5363]
Parameters11&43:	    1.2301[2.3371]
Parameters11&44:	    0.5219[2.1870]
Parameters11&45:	    0.4650[1.7842]
Parameters11&46:	    0.6696[1.9544]
Parameters11&47:	    0.4218[1.7735]
Parameters11&48:	    1.3388[2.5737]
Parameters11&49:	    0.7965[2.0762]
Parameters11&50:	    1.3980[2.4885]
Parameters11&51:	    1.0231[2.2573]
Parameters11&52:	    1.3968[2.7252]
Parameters11&53:	    0.7683[2.1783]
Parameters11&54:	    1.1947[2.4750]
Parameters11&55:	    0.5067[2.0825]
Parameters11&56:	    0.6351[2.0433]
Parameters11&57:	    0.4399[1.6168]
Parameters11&58:	    0.7021[2.3004]
Parameters11&59:	    1.4750[2.7267]
Parameters11&60:	    1.1650[2.6268]
Parameters11&61:	    2.3684[3.2043]
Parameters11&62:	    0.3967[1.9044]
Parameters11&63:	    1.2321[2.1973]
Parameters11&64:	    0.8444[1.8760]
Parameters11&65:	    0.7072[2.1477]
Parameters11&66:	    1.0906[2.4038]
Parameters11&67:	    0.8601[2.1053]
Parameters11&68:	    2.5156[3.3179]
Parameters11&69:	    0.7830[2.1779]
Parameters11&70:	    1.0020[2.2809]
Parameters11&71:	    0.8123[1.9981]
Parameters11&72:	    0.3725[1.6562]
Parameters11&73:	    0.3295[1.6361]
Parameters11&74:	    0.6188[1.9052]
Parameters11&75:	    0.3683[1.6455]
Parameters11&76:	    1.1123[2.5923]
Parameters11&77:	    0.3223[1.6485]
Parameters11&78:	    0.4792[1.7844]
Parameters11&79:	    0.4512[1.9775]
Parameters11&80:	    1.0999[2.3740]
Parameters11&81:	    1.0026[2.3611]
Parameters11&82:	    0.7569[2.1115]
Parameters11&83:	    0.2109[1.6603]
Parameters11&84:	    0.3250[1.9488]
Parameters11&85:	    2.3933[3.4204]
Parameters11&86:	    0.0726[1.3171]
Parameters11&87:	    0.0195[1.3394]
Parameters11&88:	    0.7298[2.0280]
Parameters11&89:	    0.9941[2.3010]
Parameters11&90:	    1.3745[2.5404]
Parameters11&91:	    0.8289[2.1918]
Parameters11&92:	    0.1936[1.7342]
Parameters11&93:	    0.8820[2.2864]
Parameters11&94:	    1.7020[2.8263]
Parameters11&95:	    1.2556[2.4093]
Parameters11&96:	    0.9045[2.1513]
Parameters11&97:	    0.7349[2.1681]
Parameters11&98:	    0.4221[1.8350]
Parameters11&99:	    0.0265[1.1778]
Parameters11&100:	    0.6598[2.0146]
Parameters11&101:	    2.5833[3.3285]
Parameters11&102:	    1.7195[3.2153]
Parameters11&103:	    0.3559[1.7788]
Parameters12&13:	    0.5393[1.9680]
Parameters12&14:	    0.7795[2.0599]
Parameters12&15:	    0.6110[1.9193]
Parameters12&16:	    0.9921[2.4784]
Parameters12&17:	    0.3101[1.5755]
Parameters12&18:	    1.9467[3.0297]
Parameters12&19:	    0.4984[1.9333]
Parameters12&20:	    0.4148[1.7328]
Parameters12&21:	    0.8718[2.1735]
Parameters12&22:	    0.9148[2.2317]
Parameters12&23:	    0.3010[1.6751]
Parameters12&24:	    0.2498[1.4963]
Parameters12&25:	    1.2484[2.5456]
Parameters12&26:	    0.4203[1.6412]
Parameters12&27:	    1.4573[2.7807]
