Main Effects
Parameters40&63:	    1.1066[2.5683]
Parameters40&64:	    0.5537[1.9833]
Parameters40&65:	    0.5175[2.0968]
Parameters40&66:	    0.5872[2.2336]
Parameters40&67:	    0.3283[1.6140]
Parameters40&68:	    0.5231[1.8421]
Parameters40&69:	    0.3421[1.6745]
Parameters40&70:	    2.6448[3.4748]
Parameters40&71:	    1.1779[2.4561]
Parameters40&72:	    0.1709[1.8166]
Parameters40&73:	    0.7846[2.3219]
Parameters40&74:	    0.3506[1.9886]
Parameters40&75:	    2.0770[3.2278]
Parameters40&76:	    0.7433[2.1352]
Parameters40&77:	    1.7996[3.3467]
Parameters40&78:	    0.4513[2.0232]
Parameters40&79:	    0.8708[2.3589]
Parameters40&80:	    1.0943[2.6893]
Parameters40&81:	    0.1629[1.5607]
Parameters40&82:	    0.5347[2.1559]
Parameters40&83:	    2.3699[3.3375]
Parameters40&84:	    1.8170[2.9410]
Parameters40&85:	    1.1106[3.0314]
Parameters40&86:	    1.9953[3.1486]
Parameters40&87:	    1.4269[2.7824]
Parameters40&88:	    0.7060[2.3123]
Parameters40&89:	    2.0120[2.8166]
Parameters40&90:	    1.8988[3.3017]
Parameters40&91:	    4.4558[4.8143]
Parameters40&92:	    1.4280[2.9180]
Parameters40&93:	    0.1302[1.7425]
Parameters40&94:	    1.4029[2.9091]
Parameters40&95:	    0.3743[1.7641]
Parameters40&96:	    0.5955[1.9269]
Parameters40&97:	    1.9251[3.2522]
Parameters40&98:	    1.1313[2.3984]
Parameters40&99:	    1.3615[3.2292]
Parameters40&100:	    0.4597[1.9169]
Parameters40&101:	    0.2422[1.6065]
Parameters40&102:	    1.6463[3.2984]
Parameters40&103:	    0.2652[1.9317]
Parameters41&42:	    0.4333[1.8774]
Parameters41&43:	    0.9180[2.4083]
Parameters41&44:	    0.6140[2.0000]
Parameters41&45:	    0.8658[2.2634]
Parameters41&46:	    1.5320[2.7913]
Parameters41&47:	    1.2506[2.5150]
Parameters41&48:	    0.6469[1.8828]
Parameters41&49:	    0.9365[2.3435]
Parameters41&50:	    0.9654[2.4265]
Parameters41&51:	    0.9592[2.5642]
Parameters41&52:	    1.1267[2.5858]
Parameters41&53:	    3.5598[3.9938]
Parameters41&54:	    0.4733[1.7253]
Parameters41&55:	    3.8728[4.1074]
Parameters41&56:	    1.7772[2.7968]
Parameters41&57:	    0.0990[1.5783]
Parameters41&58:	    0.0043[1.2069]
Parameters41&59:	    0.4918[2.1356]
Parameters41&60:	    0.4799[1.8904]
Parameters41&61:	    0.1919[1.4382]
Parameters41&62:	    1.8572[2.9304]
Parameters41&63:	    0.4755[1.9543]
Parameters41&64:	    0.1397[1.4263]
Parameters41&65:	    1.0141[2.2609]
Parameters41&66:	    0.3835[1.8328]
Parameters41&67:	    0.5990[1.9499]
Parameters41&68:	    0.2743[1.5343]
Parameters41&69:	    0.7689[2.0803]
Parameters41&70:	    1.7547[2.8463]
Parameters41&71:	    0.3930[1.9171]
Parameters41&72:	    0.6375[1.8901]
Parameters41&73:	    1.0305[2.2577]
Parameters41&74:	    1.8457[2.9690]
Parameters41&75:	    0.9217[2.2543]
Parameters41&76:	    1.4841[2.5651]
Parameters41&77:	    0.4651[1.7184]
Parameters41&78:	    1.3102[2.6120]
Parameters41&79:	    1.4347[2.5354]
Parameters41&80:	    1.1932[2.4660]
Parameters41&81:	    0.9601[2.5548]
Parameters41&82:	    1.6713[2.9650]
Parameters41&83:	    0.5947[1.7985]
Parameters41&84:	    0.1927[1.6113]
Parameters41&85:	    0.7289[2.0631]
Parameters41&86:	    1.2257[2.2848]
Parameters41&87:	    0.7298[2.1404]
Parameters41&88:	    0.1062[1.7428]
Parameters41&89:	    0.1725[1.5575]
Parameters41&90:	    0.3244[1.5922]
Parameters41&91:	    2.8376[3.4853]
Parameters41&92:	    0.1904[1.7331]
Parameters41&93:	    0.1526[1.3832]
Parameters41&94:	    1.2491[2.6695]
Parameters41&95:	    2.0474[3.0876]
Parameters41&96:	    1.5301[2.7420]
Parameters41&97:	    0.8077[2.2597]
Parameters41&98:	    1.8791[2.8453]
Parameters41&99:	    0.5467[1.8019]
Parameters41&100:	    0.6925[2.3673]
Parameters41&101:	    2.0956[3.1121]
Parameters41&102:	    0.0953[1.4929]
Parameters41&103:	    0.4545[2.1196]
Parameters42&43:	    2.9243[3.7003]
Parameters42&44:	    0.9425[2.5399]
Parameters42&45:	    1.6767[2.8525]
Parameters42&46:	    0.7652[2.5001]
Parameters42&47:	    3.4278[4.2303]
Parameters42&48:	    0.2956[1.6759]
Parameters42&49:	    0.3081[1.8545]
Parameters42&50:	    0.4893[1.7864]
Parameters42&51:	    1.0278[2.5283]
Parameters42&52:	    0.6234[2.1864]
Parameters42&53:	    0.8303[2.3238]
Parameters42&54:	    2.2031[3.2088]
Parameters42&55:	    0.3162[1.6412]
Parameters42&56:	    1.4389[2.7600]
Parameters42&57:	    1.2286[2.5776]
Parameters42&58:	    1.9277[3.2620]
Parameters42&59:	    1.5139[2.6530]
Parameters42&60:	    0.1122[1.4194]
Parameters42&61:	    0.9443[2.3289]
Parameters42&62:	    2.1284[3.1526]
Parameters42&63:	    0.1432[1.9171]
Parameters42&64:	    0.5515[2.1270]
Parameters42&65:	    2.2904[3.2624]
Parameters42&66:	    1.5586[2.9185]
Parameters42&67:	    0.4205[1.7747]
Parameters42&68:	    0.0601[1.3570]
Parameters42&69:	    1.1557[2.5121]
Parameters42&70:	    1.9309[2.7824]
Parameters42&71:	    0.7368[2.0583]
Parameters42&72:	    0.1630[1.7804]
Parameters42&73:	    0.4549[1.8304]
Parameters42&74:	    1.7363[3.0785]
Parameters42&75:	    1.2273[2.6980]
Parameters42&76:	    0.9869[2.4642]
Parameters42&77:	    0.0738[1.2109]
Parameters42&78:	    0.1065[1.5040]
Parameters42&79:	    1.5370[2.9558]
Parameters42&80:	    2.1233[3.0438]
Parameters42&81:	    2.1862[3.3170]
Parameters42&82:	    1.9747[3.0666]
Parameters42&83:	    0.2013[1.5994]
Parameters42&84:	    0.2854[1.8484]
Parameters42&85:	    0.9581[2.4400]
Parameters42&86:	    0.1720[1.3421]
Parameters42&87:	    1.5144[2.7736]
Parameters42&88:	    0.9995[2.5098]
Parameters42&89:	    1.1556[2.3646]
Parameters42&90:	    0.7891[2.0535]
Parameters42&91:	    1.8794[3.1957]
Parameters42&92:	    0.2619[1.6051]
Parameters42&93:	    1.0578[2.5853]
Parameters42&94:	    0.4407[2.0503]
Parameters42&95:	    0.6734[2.4129]
Parameters42&96:	    0.4213[1.7562]
Parameters42&97:	    0.3557[1.7063]
Parameters42&98:	    1.1869[2.5794]
Parameters42&99:	    0.5585[2.0645]
Parameters42&100:	    3.3085[3.8407]
Parameters42&101:	    1.3124[2.5471]
Parameters42&102:	    0.1721[1.7626]
Parameters42&103:	    0.4187[2.0810]
Parameters43&44:	    0.9066[2.3258]
Parameters43&45:	    0.2388[1.5075]
Parameters43&46:	    0.3018[1.9103]
Parameters43&47:	    0.2522[1.8388]
Parameters43&48:	    0.9742[2.3188]
Parameters43&49:	    1.0414[2.3431]
Parameters43&50:	    1.3810[2.3195]
Parameters43&51:	    0.5982[1.8888]
Parameters43&52:	    0.5310[1.8031]
Parameters43&53:	    0.5321[1.9161]
Parameters43&54:	    0.8577[2.1592]
Parameters43&55:	    0.4848[1.8410]
Parameters43&56:	    1.0269[2.1525]
Parameters43&57:	    0.5270[1.8079]
Parameters43&58:	    1.7138[2.7833]
Parameters43&59:	    0.1142[1.3509]
Parameters43&60:	    1.1723[2.5189]
Parameters43&61:	    1.0573[2.5046]
Parameters43&62:	    0.2188[1.5877]
Parameters43&63:	    1.4128[2.6572]
Parameters43&64:	    1.3510[2.5579]
Parameters43&65:	    1.6167[2.8309]
Parameters43&66:	    0.2749[1.4313]
Parameters43&67:	    0.8310[2.0292]
Parameters43&68:	    0.2269[1.3517]
Parameters43&69:	    0.6164[2.0035]
Parameters43&70:	    0.6870[1.9901]
Parameters43&71:	    1.2007[2.2748]
Parameters43&72:	    1.4659[2.6932]
Parameters43&73:	    2.0078[2.9217]
Parameters43&74:	    0.8676[2.2055]
Parameters43&75:	    0.5609[1.7532]
Parameters43&76:	    0.5782[2.0925]
Parameters43&77:	    1.0174[2.3304]
Parameters43&78:	    0.1093[1.4393]
Parameters43&79:	    0.4052[1.6638]
Parameters43&80:	    1.2113[2.6211]
Parameters43&81:	    0.5134[2.0733]
Parameters43&82:	    0.3734[1.6402]
Parameters43&83:	    0.6533[2.0291]
Parameters43&84:	    0.4333[1.6819]
Parameters43&85:	    1.0266[2.1841]
Parameters43&86:	    0.5217[1.7703]
Parameters43&87:	    0.1061[1.3909]
Parameters43&88:	    1.3132[2.5941]
Parameters43&89:	    0.3520[1.5165]
Parameters43&90:	    0.5658[1.8212]
Parameters43&91:	    0.8840[2.1563]
Parameters43&92:	    0.9785[2.3574]
Parameters43&93:	    0.8042[2.0017]
Parameters43&94:	    0.3778[1.6885]
Parameters43&95:	    1.3797[2.6184]
Parameters43&96:	    0.9347[2.1789]
Parameters43&97:	    0.3561[1.8923]
Parameters43&98:	    0.0864[1.4039]
Parameters43&99:	    0.1142[1.5453]
Parameters43&100:	    1.7246[2.5290]
Parameters43&101:	    0.5217[1.8079]
Parameters43&102:	    0.5806[2.1195]
Parameters43&103:	    0.8463[2.2009]
Parameters44&45:	    1.2900[2.8423]
Parameters44&46:	    1.1292[2.7125]
Parameters44&47:	    0.6111[2.3358]
Parameters44&48:	    1.0380[2.4961]
Parameters44&49:	    0.2201[1.6978]
Parameters44&50:	    1.3523[2.4746]
Parameters44&51:	    1.3701[2.7286]
Parameters44&52:	    0.7450[2.2775]
Parameters44&53:	    0.7700[2.2762]
Parameters44&54:	    2.2639[3.1591]
Parameters44&55:	    0.3179[1.7202]
Parameters44&56:	    0.2489[1.6197]
Parameters44&57:	    1.9076[3.0203]
Parameters44&58:	    0.8764[2.2695]
Parameters44&59:	    0.5524[1.9207]
Parameters44&60:	    1.8991[3.2663]
Parameters44&61:	    0.5735[2.0493]
Parameters44&62:	    2.7002[3.5566]
Parameters44&63:	    0.3952[1.6745]
Parameters44&64:	    0.2573[1.6432]
Parameters44&65:	    1.1183[2.4229]
Parameters44&66:	    0.4001[1.9999]
Parameters44&67:	    0.3149[1.5732]
Parameters44&68:	    0.5697[1.7891]
Parameters44&69:	    0.7052[2.0158]
Parameters44&70:	    2.9582[4.2294]
Parameters44&71:	    0.7139[1.9909]
Parameters44&72:	    2.0704[3.2530]
Parameters44&73:	    1.6294[2.8363]
Parameters44&74:	    0.6509[2.1717]
Parameters44&75:	    0.5980[2.0596]
Parameters44&76:	    1.5193[2.6667]
Parameters44&77:	    1.6023[2.6194]
Parameters44&78:	    0.3109[1.6618]
Parameters44&79:	    0.5909[1.9679]
Parameters44&80:	    3.3805[4.0509]
Parameters44&81:	    0.9753[2.6917]
Parameters44&82:	    1.0584[2.4832]
Parameters44&83:	    1.2760[2.6676]
Parameters44&84:	    0.7298[2.4064]
Parameters44&85:	    0.0784[1.3778]
Parameters44&86:	    3.0353[3.7721]
Parameters44&87:	    0.4055[1.6968]
Parameters44&88:	    1.2388[2.8743]
Parameters44&89:	    0.8784[2.0944]
Parameters44&90:	    0.0592[1.1505]
Parameters44&91:	    3.8759[4.1220]
Parameters44&92:	    0.3049[1.6588]
Parameters44&93:	    1.7404[3.2012]
Parameters44&94:	    0.6655[2.1793]
Parameters44&95:	    2.1130[3.0546]
Parameters44&96:	    1.3289[2.5043]
Parameters44&97:	    0.7624[2.1539]
Parameters44&98:	    2.5598[3.8762]
Parameters44&99:	    0.3939[2.1079]
Parameters44&100:	    0.4758[2.1193]
Parameters44&101:	    0.3116[1.6553]
Parameters44&102:	    0.3813[1.8115]
Parameters44&103:	    2.2640[3.4080]
Parameters45&46:	    2.1645[3.4309]
Parameters45&47:	    0.7699[2.4292]
Parameters45&48:	    0.4324[1.9322]
Parameters45&49:	    0.5183[1.8451]
Parameters45&50:	    0.2185[1.4545]
Parameters45&51:	    1.6088[2.8590]
Parameters45&52:	    0.5359[1.9042]
Parameters45&53:	    0.6457[2.0971]
Parameters45&54:	    3.1471[3.9256]
Parameters45&55:	    0.6977[1.9882]
Parameters45&56:	    0.5448[2.0164]
Parameters45&57:	    0.6925[2.2041]
Parameters45&58:	    0.7992[2.0961]
Parameters45&59:	    2.5451[3.4476]
Parameters45&60:	    0.2352[1.4855]
Parameters45&61:	    0.7649[2.1822]
Parameters45&62:	    1.6539[3.1341]
Parameters45&63:	    0.2713[1.6839]
Parameters45&64:	    1.6423[2.8207]
Parameters45&65:	    0.7095[1.9684]
Parameters45&66:	    2.5696[3.7130]
Parameters45&67:	    1.1091[2.4902]
Parameters45&68:	    0.0747[1.2787]
Parameters45&69:	    1.8229[2.8118]
Parameters45&70:	    1.5413[2.6499]
Parameters45&71:	    0.6907[2.0768]
Parameters45&72:	    4.1769[4.0784]
Parameters45&73:	    0.3949[1.6941]
Parameters45&74:	    1.5554[2.8623]
Parameters45&75:	    2.0187[3.0080]
Parameters45&76:	    0.2546[1.6192]
Parameters45&77:	    0.4589[1.7997]
Parameters45&78:	    2.0688[3.2049]
Parameters45&79:	    0.9681[2.3706]
Parameters45&80:	    1.6463[2.7601]
Parameters45&81:	    1.4331[3.1762]
Parameters45&82:	    0.3331[1.7839]
Parameters45&83:	    3.2173[3.8407]
Parameters45&84:	    0.5550[1.9872]
Parameters45&85:	    0.7460[1.9556]
Parameters45&86:	    0.6545[2.0255]
Parameters45&87:	    2.4837[3.2772]
Parameters45&88:	    1.0074[2.8520]
Parameters45&89:	    0.2985[1.5737]
Parameters45&90:	    1.4901[2.7717]
Parameters45&91:	    0.2221[1.5651]
Parameters45&92:	    0.3014[1.6083]
Parameters45&93:	    1.5263[3.0943]
Parameters45&94:	    0.0886[1.5971]
Parameters45&95:	    0.4861[1.8376]
Parameters45&96:	    0.5446[2.1682]
Parameters45&97:	    0.4084[1.7322]
Parameters45&98:	    2.1374[3.1412]
Parameters45&99:	    1.1634[2.5612]
Parameters45&100:	    2.0698[3.1026]
Parameters45&101:	    2.7890[3.6003]
Parameters45&102:	    4.8886[4.5689]
Parameters45&103:	    0.6268[2.2764]
Parameters46&47:	  201.6588[32.1642]
Parameters46&48:	    0.8440[2.3249]
Parameters46&49:	    0.6822[2.1957]
Parameters46&50:	    0.9948[2.3561]
Parameters46&51:	    1.3233[2.7150]
Parameters46&52:	    1.0843[2.6690]
Parameters46&53:	    0.7916[2.4209]
Parameters46&54:	    1.5264[3.0642]
Parameters46&55:	    1.2774[2.6374]
Parameters46&56:	    3.0189[3.4635]
Parameters46&57:	    2.3873[3.3514]
Parameters46&58:	    2.4289[3.5521]
Parameters46&59:	    1.3573[2.6619]
Parameters46&60:	    1.5018[2.7353]
Parameters46&61:	    1.3871[2.7630]
Parameters46&62:	    0.1663[1.8729]
Parameters46&63:	    1.3185[2.6039]
Parameters46&64:	    1.9692[3.0991]
Parameters46&65:	    1.8894[3.2244]
Parameters46&66:	    1.4526[2.8079]
Parameters46&67:	    0.8065[2.3262]
Parameters46&68:	    0.7261[2.3067]
Parameters46&69:	    1.6076[2.9271]
Parameters46&70:	    2.3465[3.2723]
Parameters46&71:	    1.0811[2.4491]
Parameters46&72:	    1.1758[2.6537]
Parameters46&73:	    2.5184[3.5964]
Parameters46&74:	    2.2611[3.4319]
Parameters46&75:	    0.8562[2.2160]
Parameters46&76:	    2.0864[3.3484]
Parameters46&77:	    0.5272[2.1752]
Parameters46&78:	    2.0679[3.4012]
Parameters46&79:	    0.3271[1.8408]
Parameters46&80:	    1.4977[3.0736]
Parameters46&81:	    2.2483[3.3833]
Parameters46&82:	    0.7640[2.4504]
Parameters46&83:	    0.9602[2.4909]
Parameters46&84:	    1.4514[2.9841]
Parameters46&85:	    1.9363[3.0491]
Parameters46&86:	    1.7534[3.1472]
Parameters46&87:	    0.6388[2.1743]
Parameters46&88:	    1.8236[3.2169]
Parameters46&89:	    0.9357[2.4203]
Parameters46&90:	    2.4454[3.3995]
Parameters46&91:	    1.7700[2.8139]
Parameters46&92:	    1.4640[2.9986]
Parameters46&93:	    1.2152[2.7686]
Parameters46&94:	    0.7861[2.5006]
Parameters46&95:	    2.9980[3.8621]
Parameters46&96:	    2.3244[3.2842]
Parameters46&97:	    2.2260[2.9984]
Parameters46&98:	    1.0183[2.6371]
Parameters46&99:	    0.5248[2.1527]
Parameters46&100:	    1.5389[2.7967]
Parameters46&101:	    0.9339[2.4074]
Parameters46&102:	    2.2718[3.1137]
Parameters46&103:	    1.7464[3.0398]
Parameters47&48:	    0.4002[1.9808]
Parameters47&49:	    0.1080[1.5169]
Parameters47&50:	    0.2863[1.6076]
Parameters47&51:	    0.9896[2.4882]
Parameters47&52:	    0.3590[1.7411]
Parameters47&53:	    0.5905[2.0503]
Parameters47&54:	    1.6427[3.3658]
Parameters47&55:	    1.4461[2.6863]
Parameters47&56:	    0.7859[1.8093]
Parameters47&57:	    0.7729[1.7338]
Parameters47&58:	    3.5687[4.1176]
Parameters47&59:	    0.6337[2.1144]
Parameters47&60:	    0.7340[2.3643]
Parameters47&61:	    0.0927[1.4481]
Parameters47&62:	    1.1737[2.8721]
Parameters47&63:	    0.1362[1.5861]
Parameters47&64:	    0.2586[1.9241]
Parameters47&65:	    1.1402[2.5660]
Parameters47&66:	    1.3286[2.6561]
Parameters47&67:	    0.8679[2.2346]
Parameters47&68:	    0.3338[1.6820]
Parameters47&69:	    0.3129[1.7782]
Parameters47&70:	    0.5481[1.9668]
Parameters47&71:	    0.4485[1.8332]
Parameters47&72:	    0.6295[1.9593]
Parameters47&73:	    0.7421[2.0939]
Parameters47&74:	    0.0799[1.4229]
Parameters47&75:	    1.7723[3.2614]
Parameters47&76:	    0.0079[1.2891]
Parameters47&77:	    1.3552[2.6538]
Parameters47&78:	    0.0815[1.6027]
Parameters47&79:	    0.6241[1.9231]
Parameters47&80:	    1.2307[2.4648]
Parameters47&81:	    0.3542[1.6419]
Parameters47&82:	    0.7387[2.2565]
Parameters47&83:	    0.4126[2.0811]
Parameters47&84:	    0.4068[1.9914]
Parameters47&85:	    0.7328[2.1978]
Parameters47&86:	    0.6454[2.2210]
Parameters47&87:	    0.1282[1.5123]
Parameters47&88:	    1.4687[3.1771]
Parameters47&89:	    0.6091[2.1376]
Parameters47&90:	    2.9940[3.8350]
Parameters47&91:	    0.5698[2.0325]
Parameters47&92:	    1.9100[3.1048]
Parameters47&93:	    0.8170[2.6162]
Parameters47&94:	    1.8454[3.1245]
Parameters47&95:	    0.3889[1.8420]
Parameters47&96:	    0.7136[2.1591]
Parameters47&97:	    0.4162[1.9148]
Parameters47&98:	    0.2504[1.7062]
Parameters47&99:	    1.6497[3.0931]
Parameters47&100:	    0.2167[1.4953]
Parameters47&101:	    0.1559[1.4861]
Parameters47&102:	    0.4034[2.2213]
Parameters47&103:	    0.5318[2.2557]
Parameters48&49:	    0.5731[1.9512]
Parameters48&50:	    0.7313[1.9603]
Parameters48&51:	    0.7490[2.2639]
Parameters48&52:	    1.9360[3.0503]
Parameters48&53:	    0.5453[1.9125]
Parameters48&54:	    0.9508[2.4285]
Parameters48&55:	    1.4073[2.6408]
Parameters48&56:	    1.4338[2.8419]
Parameters48&57:	    2.6586[3.3034]
Parameters48&58:	    1.3641[2.8946]
Parameters48&59:	    0.4741[1.9344]
Parameters48&60:	    1.6450[2.8951]
Parameters48&61:	    0.0878[1.4566]
Parameters48&62:	    0.3797[1.8390]
Parameters48&63:	    0.8883[2.2324]
Parameters48&64:	    0.2946[1.5738]
Parameters48&65:	    1.9828[3.0137]
Parameters48&66:	    0.3753[2.0587]
Parameters48&67:	    0.1974[1.6559]
Parameters48&68:	    0.2911[1.6332]
Parameters48&69:	    0.2673[1.5154]
Parameters48&70:	    0.4352[1.8795]
Parameters48&71:	    0.8194[2.1711]
Parameters48&72:	    0.6365[2.3382]
Parameters48&73:	    2.0944[3.0496]
Parameters48&74:	    0.4661[1.7730]
Parameters48&75:	    0.2106[1.5339]
Parameters48&76:	    0.6305[2.2347]
Parameters48&77:	    2.6790[3.4861]
Parameters48&78:	    2.3397[3.5174]
Parameters48&79:	    0.3364[1.7920]
Parameters48&80:	    0.6446[2.1816]
Parameters48&81:	    0.7568[2.1674]
Parameters48&82:	    0.6812[2.0739]
Parameters48&83:	    0.2059[1.5820]
Parameters48&84:	    0.7039[2.0377]
Parameters48&85:	    1.2088[2.5642]
Parameters48&86:	    0.3763[1.7122]
Parameters48&87:	    3.3097[3.9355]
Parameters48&88:	    0.7020[2.1403]
Parameters48&89:	    0.1317[1.4875]
Parameters48&90:	    0.4782[1.8831]
Parameters48&91:	    0.4548[1.7183]
Parameters48&92:	    1.4300[2.7627]
Parameters48&93:	    1.0043[2.4912]
Parameters48&94:	    0.3708[2.0502]
Parameters48&95:	    0.6872[2.0204]
Parameters48&96:	    2.5367[3.6382]
Parameters48&97:	    0.2765[1.7525]
Parameters48&98:	    0.6363[2.1351]
Parameters48&99:	    0.5836[1.8845]
Parameters48&100:	    0.6706[2.1047]
Parameters48&101:	    1.2357[2.4406]
Parameters48&102:	    1.4461[2.7588]
Parameters48&103:	    1.2457[2.5687]
Parameters49&50:	    0.4649[1.8946]
Parameters49&51:	    0.9050[2.2909]
Parameters49&52:	    0.7872[2.1310]
Parameters49&53:	    2.3508[4.3970]
Parameters49&54:	    1.3177[2.5909]
Parameters49&55:	    1.5362[2.7870]
Parameters49&56:	    0.0400[1.2565]
Parameters49&57:	    2.3126[3.3063]
Parameters49&58:	    1.4292[2.7778]
Parameters49&59:	    0.5983[1.8867]
Parameters49&60:	    1.8424[2.9513]
Parameters49&61:	    1.3442[2.7070]
Parameters49&62:	    1.3003[2.9281]
Parameters49&63:	    0.2259[1.6370]
Parameters49&64:	    0.2706[1.5506]
Parameters49&65:	    0.2298[1.5752]
Parameters49&66:	    1.3323[2.7546]
Parameters49&67:	    2.0624[3.3790]
Parameters49&68:	    0.7919[2.1860]
Parameters49&69:	    2.6047[3.4722]
Parameters49&70:	    1.2217[2.5272]
Parameters49&71:	    0.3285[1.6486]
Parameters49&72:	    1.1966[2.4259]
Parameters49&73:	    0.2803[1.7367]
Parameters49&74:	    0.6986[2.0255]
Parameters49&75:	    2.2134[3.3539]
Parameters49&76:	    1.9446[3.1443]
Parameters49&77:	    2.4273[3.2432]
Parameters49&78:	    0.3477[1.8080]
Parameters49&79:	    0.6811[2.1565]
Parameters49&80:	    0.4102[1.8111]
Parameters49&81:	    0.2350[1.6103]
Parameters49&82:	    0.2898[1.8431]
Parameters49&83:	    0.2824[1.6499]
Parameters49&84:	    0.7008[1.8934]
Parameters49&85:	    3.2142[4.7493]
Parameters49&86:	    1.5345[2.7110]
Parameters49&87:	    1.1161[2.3835]
Parameters49&88:	    1.1516[2.5727]
Parameters49&89:	    0.4717[1.7307]
Parameters49&90:	    1.9264[3.1512]
Parameters49&91:	    0.4386[1.7022]
Parameters49&92:	    0.3178[1.7839]
Parameters49&93:	    0.1336[1.4187]
Parameters49&94:	    1.7442[3.1388]
Parameters49&95:	    0.4744[1.8869]
Parameters49&96:	    0.2437[1.6021]
Parameters49&97:	    0.3749[1.8496]
Parameters49&98:	    0.0467[1.1748]
Parameters49&99:	    4.0080[5.1554]
Parameters49&100:	    0.6052[2.1506]
Parameters49&101:	    0.3089[1.7734]
Parameters49&102:	    6.0424[5.1256]
Parameters49&103:	    0.4632[2.0136]
Parameters50&51:	    2.8942[3.6237]
Parameters50&52:	    0.4693[1.7740]
Parameters50&53:	    1.1827[2.4060]
Parameters50&54:	    0.6463[2.0990]
Parameters50&55:	    0.0663[1.2126]
Parameters50&56:	    0.7819[2.2584]
Parameters50&57:	    0.1451[1.4076]
Parameters50&58:	    0.2567[1.5031]
Parameters50&59:	    2.2648[3.2089]
Parameters50&60:	    0.2632[1.4868]
Parameters50&61:	    2.2425[3.0828]
Parameters50&62:	    0.4135[1.8178]
Parameters50&63:	    0.4658[1.8504]
Parameters50&64:	    0.0956[1.4266]
Parameters50&65:	    1.6644[2.7147]
Parameters50&66:	    1.1907[2.5359]
Parameters50&67:	    1.3574[2.6746]
Parameters50&68:	    0.9763[2.2744]
Parameters50&69:	    0.1763[1.4805]
