Main Effects
Parameter0:	    0.6002[2.9360]
Parameters20&89:	    1.6314[2.7692]
Parameters20&90:	    0.0843[1.3044]
Parameters20&91:	    0.8325[2.1497]
Parameters20&92:	    1.0512[2.4038]
Parameters20&93:	    1.0681[2.5350]
Parameters20&94:	    1.4439[2.6111]
Parameters20&95:	    0.7809[2.3387]
Parameters20&96:	    1.5068[2.5828]
Parameters20&97:	    0.1172[1.5779]
Parameters20&98:	    0.2469[1.5348]
Parameters20&99:	    0.6885[2.0453]
Parameters20&100:	    1.0241[2.2709]
Parameters20&101:	    0.3542[1.6602]
Parameters20&102:	    1.0625[2.5015]
Parameters20&103:	    2.5741[3.3303]
Parameters21&22:	    0.9205[2.1627]
Parameters21&23:	    2.0199[2.9003]
Parameters21&24:	    0.4660[2.1320]
Parameters21&25:	    4.1733[4.4085]
Parameters21&26:	    1.1656[2.7215]
Parameters21&27:	    1.8881[3.3490]
Parameters21&28:	    1.9281[3.1721]
Parameters21&29:	    2.8399[3.4490]
Parameters21&30:	    0.2853[1.6201]
Parameters21&31:	    0.3805[1.7484]
Parameters21&32:	    0.3558[1.9847]
Parameters21&33:	    0.2749[1.5266]
Parameters21&34:	    2.2768[3.3771]
Parameters21&35:	    0.8448[2.1685]
Parameters21&36:	    1.0367[2.5454]
Parameters21&37:	    0.6717[2.2848]
Parameters21&38:	    0.6637[1.9554]
Parameters21&39:	    0.7258[2.2457]
Parameters21&40:	    3.4586[3.6985]
Parameters21&41:	    1.9389[2.9032]
Parameters21&42:	    2.2257[3.2408]
Parameters21&43:	    1.0626[2.4685]
Parameters21&44:	    0.1045[1.3595]
Parameters21&45:	    0.0441[1.4030]
Parameters21&46:	    0.5897[2.1198]
Parameters21&47:	    1.4068[2.8247]
Parameters21&48:	    0.9692[2.2948]
Parameters21&49:	    1.4523[2.7054]
Parameters21&50:	    0.2948[1.9743]
Parameters21&51:	    0.7398[1.9638]
Parameters21&52:	    0.4954[2.0471]
Parameters21&53:	    1.1856[2.4721]
Parameters21&54:	    0.1563[1.6520]
Parameters21&55:	    0.2561[1.6805]
Parameters21&56:	    1.3915[3.2916]
Parameters21&57:	    1.7184[2.8453]
Parameters21&58:	    0.4713[1.8037]
Parameters21&59:	    0.6853[2.0882]
Parameters21&60:	    0.1739[1.7795]
Parameters21&61:	    1.6470[2.9639]
Parameters21&62:	    0.7556[2.1141]
Parameters21&63:	    0.8021[2.2450]
Parameters21&64:	    0.8072[2.1540]
Parameters21&65:	    1.4714[2.9122]
Parameters21&66:	    0.9009[2.1776]
Parameters21&67:	    1.8835[2.9704]
Parameters21&68:	    0.3462[1.7428]
Parameters21&69:	    3.4576[3.6606]
Parameters21&70:	    2.6824[3.4753]
Parameters21&71:	    0.2331[1.4905]
Parameters21&72:	    1.2597[2.4893]
Parameters21&73:	    0.4393[1.8026]
Parameters21&74:	    3.5164[3.9024]
Parameters21&75:	    0.4517[1.9301]
Parameters21&76:	    0.5498[2.1005]
Parameters21&77:	    1.1881[2.3561]
Parameters21&78:	    0.7838[2.1734]
Parameters21&79:	    0.5326[2.0189]
Parameters21&80:	    0.5730[1.8890]
Parameters21&81:	    3.9967[4.4198]
Parameters21&82:	    0.7855[2.3165]
Parameters21&83:	    0.6858[2.0474]
Parameters21&84:	    1.3252[2.5796]
Parameters21&85:	    0.6650[1.9827]
Parameters21&86:	    1.2010[2.1366]
Parameters21&87:	    0.5545[2.1022]
Parameters21&88:	    1.0672[2.2928]
Parameters21&89:	    0.7347[2.0523]
Parameters21&90:	    1.3709[2.6493]
Parameters21&91:	    0.4213[1.8709]
Parameters21&92:	    0.2969[1.5457]
Parameters21&93:	    0.8035[2.2104]
Parameters21&94:	    0.7766[2.7101]
Parameters21&95:	    0.1877[1.6591]
Parameters21&96:	    3.5384[4.1086]
Parameters21&97:	    1.7954[2.9528]
Parameters21&98:	    1.7152[2.8849]
Parameters21&99:	    0.7594[2.2277]
Parameters21&100:	    2.0491[2.9985]
Parameters21&101:	    1.2599[2.6633]
Parameters21&102:	    1.6112[2.7695]
Parameters21&103:	    1.3759[2.5678]
Parameters22&23:	    0.8509[2.2040]
Parameters22&24:	    3.1234[3.6739]
Parameters22&25:	    0.1497[1.5739]
Parameters22&26:	    1.3048[2.6691]
Parameters22&27:	    0.4676[2.1135]
Parameters22&28:	    0.4442[1.9176]
Parameters22&29:	    0.4082[1.5876]
Parameters22&30:	    0.0788[1.6582]
Parameters22&31:	    0.8900[2.1889]
Parameters22&32:	    0.1262[1.4382]
Parameters22&33:	    0.6866[2.4628]
Parameters22&34:	    1.6602[2.9968]
Parameters22&35:	    0.3081[1.7577]
Parameters22&36:	    0.3452[1.7702]
Parameters22&37:	    0.6401[1.9883]
Parameters22&38:	    0.4197[2.0714]
Parameters22&39:	    0.1033[1.3560]
Parameters22&40:	    1.4276[2.7423]
Parameters22&41:	    0.5067[2.0954]
Parameters22&42:	    0.2303[1.8352]
Parameters22&43:	    0.4108[1.8771]
Parameters22&44:	    1.9472[3.1095]
Parameters22&45:	    1.0930[2.4912]
Parameters22&46:	    2.1327[3.1023]
Parameters22&47:	    0.6553[2.3009]
Parameters22&48:	    0.4833[2.0025]
Parameters22&49:	    0.4344[1.7810]
Parameters22&50:	    0.7025[2.3040]
Parameters22&51:	    0.5124[1.8553]
Parameters22&52:	    0.7392[2.5431]
Parameters22&53:	    0.4057[2.0623]
Parameters22&54:	    0.4495[1.8079]
Parameters22&55:	    0.0606[1.5712]
Parameters22&56:	    0.5375[2.0152]
Parameters22&57:	    0.2442[1.6857]
Parameters22&58:	    1.1520[2.7015]
Parameters22&59:	    0.8440[2.1325]
Parameters22&60:	    0.6651[2.1178]
Parameters22&61:	    0.9220[2.2156]
Parameters22&62:	    0.1287[1.5209]
Parameters22&63:	    1.5766[2.8629]
Parameters22&64:	    0.2224[1.8711]
Parameters22&65:	    0.4863[1.8745]
Parameters22&66:	    0.5700[2.1042]
Parameters22&67:	    0.8785[2.3548]
Parameters22&68:	    0.9581[2.2276]
Parameters22&69:	    0.3840[1.9495]
Parameters22&70:	    1.7668[2.9323]
Parameters22&71:	    1.0336[2.2001]
Parameters22&72:	    0.4469[1.7440]
Parameters22&73:	    0.9161[2.5473]
Parameters22&74:	    1.0072[2.5342]
Parameters22&75:	    2.9595[3.6027]
Parameters22&76:	    0.4044[1.7307]
Parameters22&77:	    0.8626[2.2312]
Parameters22&78:	    0.7988[2.3158]
Parameters22&79:	    0.1397[1.5539]
Parameters22&80:	    0.8171[2.7528]
Parameters22&81:	    1.7496[3.1554]
Parameters22&82:	    2.0990[3.5031]
Parameters22&83:	    0.7191[2.0639]
Parameters22&84:	    0.4142[1.9883]
Parameters22&85:	    1.1168[2.4548]
Parameters22&86:	    1.3554[2.6141]
Parameters22&87:	    0.5861[2.1585]
Parameters22&88:	    0.2458[1.7142]
Parameters22&89:	    1.6131[3.0759]
Parameters22&90:	    1.0793[2.5743]
Parameters22&91:	    0.1532[1.8716]
Parameters22&92:	    1.0892[2.5997]
Parameters22&93:	    1.5093[2.7939]
Parameters22&94:	    0.7792[2.2238]
Parameters22&95:	    1.7245[2.9091]
Parameters22&96:	    4.8962[4.7737]
Parameters22&97:	    0.3788[1.7027]
Parameters22&98:	    0.8198[2.3828]
Parameters22&99:	    0.4185[2.0090]
Parameters22&100:	    0.7405[2.0385]
Parameters22&101:	    1.4592[2.8361]
Parameters22&102:	    0.6628[2.4352]
Parameters22&103:	    1.0943[2.7768]
Parameters23&24:	    0.1648[1.4483]
Parameters23&25:	    0.5493[1.9689]
Parameters23&26:	    0.6453[2.1158]
Parameters23&27:	    1.6299[2.7946]
Parameters23&28:	    0.7901[2.0260]
Parameters23&29:	    0.4822[1.8164]
Parameters23&30:	    3.0595[3.5247]
Parameters23&31:	    1.5740[2.6434]
Parameters23&32:	    0.1640[1.4818]
Parameters23&33:	    0.0708[1.2945]
Parameters23&34:	    0.9045[2.2158]
Parameters23&35:	    0.6502[1.9788]
Parameters23&36:	    1.2054[2.3371]
Parameters23&37:	    0.2741[1.6914]
Parameters23&38:	    0.0147[1.2286]
Parameters23&39:	    0.7225[2.1114]
Parameters23&40:	    1.7434[2.9535]
Parameters23&41:	    2.1573[3.1080]
Parameters23&42:	    1.4866[2.9516]
Parameters23&43:	    0.5461[1.7134]
Parameters23&44:	    1.4808[2.7015]
Parameters23&45:	    0.2063[1.4447]
Parameters23&46:	    0.4801[1.9383]
Parameters23&47:	    0.1606[1.4337]
Parameters23&48:	    0.4511[1.6966]
Parameters23&49:	    1.1888[2.4930]
Parameters23&50:	    1.2155[2.4986]
Parameters23&51:	    0.9716[2.2152]
Parameters23&52:	    2.6761[3.3870]
Parameters23&53:	    0.7376[2.0696]
Parameters23&54:	    0.7724[2.0567]
Parameters23&55:	    0.5368[1.9794]
Parameters23&56:	    0.4106[1.7809]
Parameters23&57:	    4.5370[4.2576]
Parameters23&58:	    0.3795[1.5696]
Parameters23&59:	    0.5406[1.9077]
Parameters23&60:	    1.7327[2.7998]
Parameters23&61:	    1.6233[2.6787]
Parameters23&62:	    1.0754[2.5194]
Parameters23&63:	    1.1956[2.4674]
Parameters23&64:	    0.1340[1.3242]
Parameters23&65:	    1.2156[2.3530]
Parameters23&66:	    1.3548[2.6901]
Parameters23&67:	    0.3177[1.5968]
Parameters23&68:	    0.1436[1.4813]
Parameters23&69:	    2.6158[3.3714]
Parameters23&70:	    1.0375[2.3173]
Parameters23&71:	    0.4980[1.8126]
Parameters23&72:	    0.9066[2.2265]
Parameters23&73:	    1.2485[2.4657]
Parameters23&74:	    2.0551[2.9606]
Parameters23&75:	    0.6546[2.0195]
Parameters23&76:	    2.1698[3.0495]
Parameters23&77:	    1.2480[2.3224]
Parameters23&78:	    0.5029[1.7666]
Parameters23&79:	    0.3273[1.5927]
Parameters23&80:	    1.5175[2.8099]
Parameters23&81:	    0.3053[1.7141]
Parameters23&82:	    1.5408[2.6792]
Parameters23&83:	    0.9880[2.1401]
Parameters23&84:	    0.9673[2.4556]
Parameters23&85:	    0.4442[1.9528]
Parameters23&86:	    0.5525[1.7364]
Parameters23&87:	    2.2035[3.1767]
Parameters23&88:	    0.2048[1.5641]
Parameters23&89:	    0.1602[1.3155]
Parameters23&90:	    2.2402[3.1020]
Parameters23&91:	    3.2555[3.6764]
Parameters23&92:	    0.2119[1.6722]
Parameters23&93:	    1.0662[2.3120]
Parameters23&94:	    1.9978[3.0442]
Parameters23&95:	    0.4581[1.8628]
Parameters23&96:	    0.9601[2.3538]
Parameters23&97:	    1.1428[2.4784]
Parameters23&98:	    0.8839[2.1470]
Parameters23&99:	    0.5400[1.8047]
Parameters23&100:	    1.3807[2.5909]
Parameters23&101:	    0.6166[1.8490]
Parameters23&102:	    1.6644[2.6758]
Parameters23&103:	    1.8979[2.9634]
Parameters24&25:	    0.7954[2.2721]
Parameters24&26:	    0.1409[1.5672]
Parameters24&27:	    0.5121[2.1146]
Parameters24&28:	    0.8756[2.1655]
Parameters24&29:	    0.9911[2.3191]
Parameters24&30:	    0.9077[2.2264]
Parameters24&31:	    0.9525[2.0635]
Parameters24&32:	    0.3208[1.5698]
Parameters24&33:	    0.3999[1.5839]
Parameters24&34:	    0.0625[1.3458]
Parameters24&35:	    0.2129[1.5609]
Parameters24&36:	    0.7860[2.0975]
Parameters24&37:	    1.3975[2.5645]
Parameters24&38:	    0.1820[1.3989]
Parameters24&39:	    0.8612[2.2776]
Parameters24&40:	    2.8409[3.7632]
Parameters24&41:	    1.5126[2.6662]
Parameters24&42:	    0.8111[2.3571]
Parameters24&43:	    0.4111[1.7866]
Parameters24&44:	    0.8519[2.3022]
Parameters24&45:	    1.0658[2.3547]
Parameters24&46:	    1.0961[2.3940]
Parameters24&47:	    0.9705[2.4384]
Parameters24&48:	    0.5932[1.9161]
Parameters24&49:	    0.0893[1.4005]
Parameters24&50:	    0.5948[2.3993]
Parameters24&51:	    0.7859[2.0401]
Parameters24&52:	    1.0537[2.3115]
Parameters24&53:	    2.7923[3.4741]
Parameters24&54:	    1.6276[2.6355]
Parameters24&55:	    1.3675[2.5489]
Parameters24&56:	    0.8038[2.4296]
Parameters24&57:	    0.2196[1.4942]
Parameters24&58:	    0.3595[1.5795]
Parameters24&59:	    0.1943[1.5399]
Parameters24&60:	    1.5102[2.6334]
Parameters24&61:	    0.4313[1.7273]
Parameters24&62:	    0.3222[1.7636]
Parameters24&63:	    1.1430[2.2133]
Parameters24&64:	    0.3704[1.7276]
Parameters24&65:	    1.0098[2.2861]
Parameters24&66:	    0.3630[1.7755]
Parameters24&67:	    1.3196[2.6372]
Parameters24&68:	    0.2568[1.6747]
Parameters24&69:	    0.1797[1.4152]
Parameters24&70:	    2.7653[3.4791]
Parameters24&71:	    0.9822[2.1282]
Parameters24&72:	    2.1424[2.9319]
Parameters24&73:	    0.3189[1.5340]
Parameters24&74:	    1.4630[2.6392]
Parameters24&75:	    0.7142[2.2199]
Parameters24&76:	    0.6120[2.0657]
Parameters24&77:	    0.6954[2.0900]
Parameters24&78:	    1.8102[2.7770]
Parameters24&79:	    1.8793[2.7647]
Parameters24&80:	    1.3722[2.8214]
Parameters24&81:	    1.0378[2.8921]
Parameters24&82:	    0.4430[1.7079]
Parameters24&83:	    1.0659[2.3015]
Parameters24&84:	    1.4357[2.7056]
Parameters24&85:	    0.4582[1.8208]
Parameters24&86:	    0.7839[1.9198]
Parameters24&87:	    0.6948[1.9810]
Parameters24&88:	    1.1284[2.3419]
Parameters24&89:	    2.1494[3.0433]
Parameters24&90:	    0.3227[1.6262]
Parameters24&91:	    0.9641[2.2113]
Parameters24&92:	    0.1571[1.4326]
Parameters24&93:	    1.0745[2.2737]
Parameters24&94:	    1.4647[3.4128]
Parameters24&95:	    1.8736[3.0598]
Parameters24&96:	    0.6855[2.0339]
Parameters24&97:	    2.4029[3.2231]
Parameters24&98:	    1.3389[2.5292]
Parameters24&99:	    0.6668[1.9615]
Parameters24&100:	    2.2462[3.0768]
Parameters24&101:	    0.3481[1.7671]
Parameters24&102:	    0.5477[1.9676]
Parameters24&103:	    0.6400[2.0365]
Parameters25&26:	    0.2810[1.7747]
Parameters25&27:	    0.7679[2.2003]
Parameters25&28:	    1.8455[3.2037]
Parameters25&29:	    0.5666[1.9892]
Parameters25&30:	    0.4947[2.0219]
Parameters25&31:	    0.7399[2.0317]
Parameters25&32:	    1.4393[2.8095]
Parameters25&33:	    2.1318[3.0678]
Parameters25&34:	    1.0700[2.6316]
Parameters25&35:	    1.2911[2.7420]
Parameters25&36:	    1.2304[2.4857]
Parameters25&37:	    0.4055[1.7282]
Parameters25&38:	    0.9776[2.3105]
Parameters25&39:	    0.2514[1.9788]
Parameters25&40:	    1.3791[2.8637]
Parameters25&41:	    0.3857[1.8431]
Parameters25&42:	    0.8442[2.0566]
Parameters25&43:	    0.4047[1.8763]
Parameters25&44:	    1.1124[2.5495]
Parameters25&45:	    1.2606[2.6967]
Parameters25&46:	    0.5985[2.0407]
Parameters25&47:	    3.2349[4.1815]
Parameters25&48:	    3.9016[3.9994]
Parameters25&49:	    1.1341[2.3991]
Parameters25&50:	    1.0566[2.6867]
Parameters25&51:	    0.3644[1.6173]
Parameters25&52:	    0.2620[1.7054]
Parameters25&53:	    1.0110[2.7444]
Parameters25&54:	    0.3590[1.7152]
Parameters25&55:	    2.7352[3.9363]
Parameters25&56:	    1.0643[2.7097]
Parameters25&57:	    0.8454[2.4788]
Parameters25&58:	    0.5238[1.9207]
Parameters25&59:	    1.1166[2.4219]
Parameters25&60:	    0.6966[2.1397]
Parameters25&61:	    2.3466[3.2507]
Parameters25&62:	    4.9678[4.9124]
Parameters25&63:	    2.2211[3.3660]
Parameters25&64:	    0.8330[2.4186]
Parameters25&65:	    3.7208[4.0861]
Parameters25&66:	    1.8978[3.0059]
Parameters25&67:	    0.3424[1.8966]
Parameters25&68:	    0.4282[1.9262]
Parameters25&69:	    0.8666[2.1701]
Parameters25&70:	    0.8227[2.2928]
Parameters25&71:	    0.6968[2.3088]
Parameters25&72:	    0.4510[2.0628]
Parameters25&73:	    1.0583[2.4706]
Parameters25&74:	    1.6257[2.8991]
Parameters25&75:	    1.1818[2.5633]
Parameters25&76:	    0.2729[1.7704]
Parameters25&77:	    0.8480[2.5377]
Parameters25&78:	    0.3704[2.1172]
Parameters25&79:	    2.9192[3.9728]
Parameters25&80:	    1.1536[2.3571]
Parameters25&81:	    1.3045[2.8794]
Parameters25&82:	    0.6114[2.3051]
Parameters25&83:	    0.6032[2.2624]
Parameters25&84:	    0.3146[1.5980]
Parameters25&85:	    1.6089[2.8215]
Parameters25&86:	    0.3747[1.8481]
Parameters25&87:	    2.5335[3.4310]
Parameters25&88:	    0.7844[1.9896]
Parameters25&89:	    1.0761[2.4257]
Parameters25&90:	    0.4683[1.8289]
Parameters25&91:	    0.3808[1.8226]
Parameters25&92:	    1.4055[2.5749]
Parameters25&93:	    0.8185[2.2331]
Parameters25&94:	    0.9572[2.3572]
Parameters25&95:	    0.5680[2.1287]
Parameters25&96:	    1.5759[3.0368]
Parameters25&97:	    0.5579[2.0030]
Parameters25&98:	    0.5968[2.0650]
Parameters25&99:	    0.1190[1.4196]
Parameters25&100:	    0.1081[1.3480]
Parameters25&101:	    0.2167[1.5011]
Parameters25&102:	    0.7198[2.1290]
Parameters25&103:	    0.8528[2.2774]
Parameters26&27:	    0.4309[1.9606]
Parameters26&28:	    0.1456[1.5721]
Parameters26&29:	    1.7259[2.9551]
Parameters26&30:	    0.5634[1.8353]
Parameters26&31:	    0.2665[1.4681]
Parameters26&32:	    1.4061[3.1446]
Parameters26&33:	    0.8330[2.3226]
Parameters26&34:	    0.0471[1.2838]
Parameters26&35:	    0.6676[2.2455]
Parameters26&36:	    2.1397[3.1063]
Parameters26&37:	    1.1498[2.5502]
Parameters26&38:	    2.2678[3.4028]
Parameters26&39:	    1.1983[2.5187]
Parameters26&40:	    0.1429[1.4500]
Parameters26&41:	    1.4727[2.6070]
Parameters26&42:	    0.4275[1.8181]
Parameters26&43:	    0.8086[2.2884]
Parameters26&44:	    0.5597[1.8782]
Parameters26&45:	    0.2605[1.5750]
Parameters26&46:	    1.2873[2.6590]
Parameters26&47:	    0.7154[2.3537]
Parameters26&48:	    0.8357[2.2162]
Parameters26&49:	    0.5031[1.9453]
Parameters26&50:	    1.6384[2.9106]
Parameters26&51:	    0.3481[1.5846]
Parameters26&52:	    2.7606[3.7698]
Parameters26&53:	    0.6204[2.1993]
Parameters26&54:	    0.9825[2.2522]
Parameters26&55:	    1.6857[2.9248]
Parameters26&56:	    0.4777[1.8439]
Parameters26&57:	    0.8456[2.1230]
Parameters26&58:	    0.2014[1.4523]
Parameters26&59:	    0.7790[2.0739]
Parameters26&60:	    2.3443[3.4195]
Parameters26&61:	    1.8903[2.9492]
Parameters26&62:	    0.7517[2.3318]
Parameters26&63:	    0.2917[1.6979]
Parameters26&64:	    2.0889[3.1732]
Parameters26&65:	    1.8878[3.3571]
Parameters26&66:	    2.3033[3.1899]
Parameters26&67:	    0.5850[1.8485]
Parameters26&68:	    1.5154[2.7107]
Parameters26&69:	    0.7200[2.0547]
Parameters26&70:	    1.6455[2.9265]
Parameters26&71:	    2.6534[3.2709]
Parameters26&72:	    0.3006[1.6683]
Parameters26&73:	    0.9343[2.3801]
Parameters26&74:	    0.9922[2.3887]
Parameters26&75:	    1.2860[2.6544]
Parameters26&76:	    0.6607[2.1978]
Parameters26&77:	    0.7029[2.1593]
Parameters26&78:	    0.9054[2.5139]
Parameters26&79:	    0.8586[2.1479]
Parameters26&80:	    0.8847[2.3536]
Parameters26&81:	    0.3271[1.8299]
Parameters26&82:	    1.1087[2.4667]
Parameters26&83:	    2.3562[3.2122]
Parameters26&84:	    0.5943[1.9307]
Parameters26&85:	    0.1292[1.4866]
Parameters26&86:	    0.7300[2.0748]
Parameters26&87:	    0.1383[1.4361]
Parameters26&88:	    1.2760[2.6624]
Parameters26&89:	    1.0213[2.8313]
Parameters26&90:	    3.7005[3.9780]
Parameters26&91:	    0.0701[1.3414]
Parameters26&92:	    1.0048[2.3636]
Parameters26&93:	    0.3123[1.6337]
Parameters26&94:	    1.0998[2.6100]
Parameters26&95:	    0.5518[2.1983]
Parameters26&96:	    1.1292[2.3876]
Parameters26&97:	    0.5545[1.9457]
Parameters26&98:	    0.2525[1.6089]
Parameters26&99:	    0.1178[1.3636]
Parameters26&100:	    1.1121[2.4728]
Parameters26&101:	    1.6980[3.1348]
Parameters26&102:	    2.1129[3.6586]
Parameters26&103:	    0.5585[2.0677]
Parameters27&28:	    0.1752[1.4974]
Parameters27&29:	    1.3284[2.4842]
Parameters27&30:	    1.8927[3.0439]
Parameters27&31:	    0.1783[1.5170]
Parameters27&32:	    0.3118[1.5698]
Parameters27&33:	    0.6404[2.1469]
Parameters27&34:	    0.3562[1.8215]
Parameters27&35:	    0.8996[2.1608]
Parameters27&36:	    0.4199[2.0257]
Parameters27&37:	    0.3718[1.7688]
Parameters27&38:	    0.8529[2.2519]
Parameters27&39:	    2.0518[3.2260]
Parameters27&40:	    0.8134[2.1859]
Parameters27&41:	    0.1621[1.4391]
Parameters27&42:	    1.2341[2.6943]
Parameters27&43:	    0.5001[1.9284]
Parameters27&44:	    0.5633[1.9007]
Parameters27&45:	    0.5639[2.2156]
Parameters27&46:	    1.0999[2.2682]
Parameters27&47:	    0.4595[1.9689]
Parameters27&48:	    4.7748[4.4067]
Parameters27&49:	    0.2416[1.5784]
Parameters27&50:	    1.6653[3.4895]
Parameters27&51:	    1.8480[3.1065]
Parameters27&52:	    0.2159[1.5762]
Parameters27&53:	    0.3153[1.9299]
Parameters27&54:	    0.4216[1.9669]
Parameters27&55:	    2.5366[3.5980]
Parameters27&56:	    1.7393[3.0053]
Parameters27&57:	    1.3728[2.6729]
Parameters27&58:	    0.9256[2.3128]
Parameters27&59:	    0.7853[2.2717]
Parameters27&60:	    3.3283[4.0256]
Parameters27&61:	    0.5567[1.8131]
Parameters27&62:	    2.9178[3.8173]
Parameters27&63:	    0.2037[1.5168]
Parameters27&64:	    1.0716[2.3987]
Parameters27&65:	    1.6574[2.7502]
Parameters27&66:	    0.5284[1.9939]
Parameters27&67:	    0.6087[2.6850]
Parameters27&68:	    0.6836[2.0830]
Parameters27&69:	    0.0931[1.3798]
Parameters27&70:	    0.7414[2.4221]
Parameters27&71:	    0.1932[1.4623]
Parameters27&72:	    0.2571[1.7857]
Parameters27&73:	    1.2388[2.5945]
Parameters27&74:	    0.8877[2.3209]
Parameters27&75:	    1.1915[2.7606]
Parameters27&76:	    2.0101[3.0526]
Parameters27&77:	    1.3278[2.8067]
Parameters27&78:	    0.5521[1.9387]
Parameters27&79:	    3.6527[3.9583]
Parameters27&80:	    0.9182[2.3163]
Parameters27&81:	    1.3291[3.1505]
Parameters27&82:	    1.0642[2.5248]
Parameters27&83:	    0.9020[2.3498]
Parameters27&84:	    0.0976[1.5390]
Parameters27&85:	    1.3413[2.5173]
Parameters27&86:	    1.0379[2.3043]
Parameters27&87:	    1.2706[2.6512]
Parameters27&88:	    0.0195[1.2243]
Parameters27&89:	    0.1232[1.6069]
Parameters27&90:	    1.7014[2.8720]
Parameters27&91:	    0.6458[2.1170]
Parameters27&92:	    0.5062[1.8729]
Parameters27&93:	    0.9200[2.2820]
Parameters27&94:	    0.6482[2.2631]
Parameters27&95:	    2.3666[3.4531]
Parameters27&96:	    1.3806[2.6637]
Parameters27&97:	    0.5468[1.9022]
Parameters27&98:	    0.4697[1.8426]
Parameters27&99:	    0.0956[1.5057]
Parameters27&100:	    0.8969[2.0298]
Parameters27&101:	    1.9498[3.3966]
Parameters27&102:	    0.2855[1.8504]
Parameters27&103:	    0.8326[2.2648]
Parameters28&29:	    1.0990[2.3062]
Parameters28&30:	    1.0680[2.4170]
Parameters28&31:	    0.3637[1.6128]
Parameters28&32:	    0.5518[1.9053]
Parameters28&33:	    0.5300[1.9789]
Parameters28&34:	    0.6266[1.9192]
Parameters28&35:	    2.7687[3.5072]
Parameters28&36:	    0.5347[1.7894]
Parameters28&37:	    1.7909[2.9139]
Parameters28&38:	    0.3595[1.7265]
Parameters28&39:	    0.7358[2.1655]
Parameters28&40:	    0.0429[1.2746]
Parameters28&41:	    0.7666[2.0257]
Parameters28&42:	    0.5432[1.8387]
Parameters28&43:	    0.9666[2.1455]
Parameters28&44:	    0.3820[1.6624]
