Main Effects
Parameters21&37:	    0.9046[2.2785]
Parameters21&38:	    0.9333[2.2582]
Parameters21&39:	    0.2680[1.5259]
Parameters21&40:	    0.9638[2.0417]
Parameters21&41:	    0.3621[1.5320]
Parameters21&42:	    2.2580[3.1235]
Parameters21&43:	    1.5732[2.7453]
Parameters21&44:	    0.6137[1.8508]
Parameters21&45:	    0.4623[1.6928]
Parameters21&46:	    0.8393[2.2043]
Parameters21&47:	    0.3584[1.6756]
Parameters21&48:	    0.1058[1.5575]
Parameters21&49:	    1.1352[2.4107]
Parameters21&50:	    0.1560[1.5054]
Parameters21&51:	    0.6431[1.8662]
Parameters21&52:	    0.8793[2.1923]
Parameters21&53:	    1.1121[2.2831]
Parameters21&54:	    0.4757[2.0149]
Parameters21&55:	    0.4156[1.7163]
Parameters21&56:	    0.4283[1.7876]
Parameters21&57:	    0.3868[1.7457]
Parameters21&58:	    0.0453[1.0788]
Parameters21&59:	    1.4116[2.4782]
Parameters21&60:	    1.2791[2.5337]
Parameters21&61:	    1.9192[2.8140]
Parameters21&62:	    0.1112[1.3683]
Parameters21&63:	    0.1999[1.4271]
Parameters21&64:	    0.9782[2.2998]
Parameters21&65:	    1.2539[2.4105]
Parameters21&66:	    2.2389[2.8354]
Parameters21&67:	    0.4359[1.8902]
Parameters21&68:	    0.1137[1.2676]
Parameters21&69:	    2.2021[2.9050]
Parameters21&70:	    0.8643[2.3188]
Parameters21&71:	    1.0129[2.2796]
Parameters21&72:	    0.9950[2.0519]
Parameters21&73:	    0.3626[1.6480]
Parameters21&74:	    3.8685[3.9874]
Parameters21&75:	    0.5442[1.9068]
Parameters21&76:	    0.7127[1.9455]
Parameters21&77:	    0.2428[1.4466]
Parameters21&78:	    1.0536[2.3717]
Parameters21&79:	    0.3810[1.7565]
Parameters21&80:	    1.5900[2.7240]
Parameters21&81:	    2.3237[3.0532]
Parameters21&82:	    0.4732[1.7277]
Parameters21&83:	    0.8405[2.3935]
Parameters21&84:	    2.6893[3.4727]
Parameters21&85:	    1.3708[2.5192]
Parameters21&86:	    1.2433[2.3194]
Parameters21&87:	    0.2023[1.4560]
Parameters21&88:	    0.5699[1.8722]
Parameters21&89:	    0.6419[1.8768]
Parameters21&90:	    1.1820[2.3699]
Parameters21&91:	    0.4046[1.8570]
Parameters21&92:	    0.8716[2.1729]
Parameters21&93:	    0.4910[1.8395]
Parameters21&94:	    0.6309[2.0299]
Parameters21&95:	    0.1877[1.6378]
Parameters21&96:	    1.8753[2.9972]
Parameters21&97:	    0.0955[1.2689]
Parameters21&98:	    0.4404[1.8335]
Parameters21&99:	    1.9940[2.8751]
Parameters21&100:	    0.3532[1.6107]
Parameters21&101:	    0.7424[2.0899]
Parameters21&102:	    1.2405[2.4347]
Parameters21&103:	    0.2426[1.6128]
Parameters22&23:	    0.3220[1.6653]
Parameters22&24:	    1.3839[2.6481]
Parameters22&25:	    3.5563[4.0952]
Parameters22&26:	    0.3769[1.6960]
Parameters22&27:	    1.3358[2.6908]
Parameters22&28:	    0.6030[1.9812]
Parameters22&29:	    0.9353[2.2327]
Parameters22&30:	    0.5687[1.9772]
Parameters22&31:	    0.8330[2.1124]
Parameters22&32:	    0.0731[1.3040]
Parameters22&33:	    0.2296[1.6947]
Parameters22&34:	    1.5967[2.9162]
Parameters22&35:	    0.4681[1.7667]
Parameters22&36:	    0.1450[1.4313]
Parameters22&37:	    0.6297[2.0050]
Parameters22&38:	    1.2002[2.5318]
Parameters22&39:	    0.6939[1.9187]
Parameters22&40:	    0.6379[2.0995]
Parameters22&41:	    1.0799[2.3984]
Parameters22&42:	    0.4504[1.8445]
Parameters22&43:	    1.0592[1.9935]
Parameters22&44:	    2.2590[3.2427]
Parameters22&45:	    1.7077[2.9605]
Parameters22&46:	    0.2853[1.6047]
Parameters22&47:	    0.4751[1.9234]
Parameters22&48:	    0.6706[2.1123]
Parameters22&49:	    0.1461[1.5939]
Parameters22&50:	    0.8098[2.1588]
Parameters22&51:	    1.1772[2.3526]
Parameters22&52:	    0.8668[2.2937]
Parameters22&53:	    0.9795[2.4441]
Parameters22&54:	    0.8220[2.0557]
Parameters22&55:	    0.8214[2.2662]
Parameters22&56:	    1.3928[2.7470]
Parameters22&57:	    0.1516[1.3598]
Parameters22&58:	    0.4251[1.9275]
Parameters22&59:	    1.3360[2.6345]
Parameters22&60:	    1.7070[2.7655]
Parameters22&61:	    0.2738[1.5861]
Parameters22&62:	    0.1891[1.5476]
Parameters22&63:	    0.5979[1.8917]
Parameters22&64:	    0.7549[2.2454]
Parameters22&65:	    1.2653[2.4623]
Parameters22&66:	    0.6665[2.1534]
Parameters22&67:	    0.5768[2.1538]
Parameters22&68:	    2.1714[3.0312]
Parameters22&69:	    1.2608[2.4631]
Parameters22&70:	    1.6907[2.9062]
Parameters22&71:	    0.7047[2.1124]
Parameters22&72:	    0.3954[1.8162]
Parameters22&73:	    2.0497[3.0529]
Parameters22&74:	    1.6449[2.8299]
Parameters22&75:	    0.3697[1.7662]
Parameters22&76:	    0.0920[1.3436]
Parameters22&77:	    0.4113[1.7301]
Parameters22&78:	    1.2499[2.5710]
Parameters22&79:	    0.2149[1.5945]
Parameters22&80:	    0.7167[2.2982]
Parameters22&81:	    1.7674[3.0552]
Parameters22&82:	    1.2737[2.6742]
Parameters22&83:	    3.1243[3.8144]
Parameters22&84:	    1.2303[2.6000]
Parameters22&85:	    0.5209[1.8691]
Parameters22&86:	    1.0776[2.3727]
Parameters22&87:	    0.5495[1.8918]
Parameters22&88:	    0.3770[1.8135]
Parameters22&89:	    0.2730[1.8414]
Parameters22&90:	    0.4903[1.9953]
Parameters22&91:	    0.1787[1.6856]
Parameters22&92:	    0.8006[2.0610]
Parameters22&93:	    0.5006[1.9906]
Parameters22&94:	    1.8998[3.0879]
Parameters22&95:	    0.5314[1.9021]
Parameters22&96:	    1.6562[2.6682]
Parameters22&97:	    1.3270[2.5529]
Parameters22&98:	    0.8649[2.3992]
Parameters22&99:	    0.2840[1.6840]
Parameters22&100:	    3.0898[3.6574]
Parameters22&101:	    0.6733[1.9622]
Parameters22&102:	    0.5585[1.9946]
Parameters22&103:	    0.7086[2.1567]
Parameters23&24:	    2.1161[3.0321]
Parameters23&25:	    2.0075[3.0894]
Parameters23&26:	    1.2166[2.4195]
Parameters23&27:	    1.0448[2.4088]
Parameters23&28:	    0.1259[1.4439]
Parameters23&29:	    0.8557[2.1853]
Parameters23&30:	    2.2492[3.0422]
Parameters23&31:	    2.0539[3.0968]
Parameters23&32:	    0.7492[2.0204]
Parameters23&33:	    0.5702[1.9078]
Parameters23&34:	    1.1562[2.4079]
Parameters23&35:	    1.4055[2.5267]
Parameters23&36:	    0.2730[1.5810]
Parameters23&37:	    2.6844[3.6604]
Parameters23&38:	    0.4681[1.9244]
Parameters23&39:	    3.1552[3.5729]
Parameters23&40:	    2.1125[3.1521]
Parameters23&41:	    3.0341[3.7039]
Parameters23&42:	    1.1391[2.7102]
Parameters23&43:	    0.7616[1.9963]
Parameters23&44:	    0.8776[2.3869]
Parameters23&45:	    0.1730[1.4533]
Parameters23&46:	    0.6333[2.0560]
Parameters23&47:	    0.7941[1.9887]
Parameters23&48:	    0.9205[2.3811]
Parameters23&49:	    0.6712[2.1083]
Parameters23&50:	    1.3371[2.6719]
Parameters23&51:	    0.3065[1.6831]
Parameters23&52:	    0.8599[2.2220]
Parameters23&53:	    0.7027[2.0811]
Parameters23&54:	    1.7925[2.9758]
Parameters23&55:	    0.1626[1.6084]
Parameters23&56:	    1.1019[2.3858]
Parameters23&57:	    3.9518[4.2209]
Parameters23&58:	    0.1089[1.3427]
Parameters23&59:	    0.0659[1.2916]
Parameters23&60:	    0.8299[2.3713]
Parameters23&61:	    1.9378[3.0337]
Parameters23&62:	    0.8552[2.3865]
Parameters23&63:	    1.2395[2.5713]
Parameters23&64:	    0.4456[1.7678]
Parameters23&65:	    0.8197[2.1868]
Parameters23&66:	    0.7423[2.2258]
Parameters23&67:	    1.6347[2.6136]
Parameters23&68:	    0.3600[1.8889]
Parameters23&69:	    2.0777[3.4217]
Parameters23&70:	    0.9079[2.2190]
Parameters23&71:	    1.2430[2.6400]
Parameters23&72:	    0.3459[1.5867]
Parameters23&73:	    3.0643[3.7231]
Parameters23&74:	    1.0975[2.2348]
Parameters23&75:	    0.3878[1.8156]
Parameters23&76:	    0.7562[2.0218]
Parameters23&77:	    0.4087[1.7185]
Parameters23&78:	    2.5059[3.6183]
Parameters23&79:	    1.2596[2.5525]
Parameters23&80:	    1.7277[2.7618]
Parameters23&81:	    0.0487[1.5893]
Parameters23&82:	    2.0054[2.8832]
Parameters23&83:	    0.4359[1.7995]
Parameters23&84:	    2.0423[3.0615]
Parameters23&85:	    0.6588[2.1884]
Parameters23&86:	    0.4916[1.6863]
Parameters23&87:	    0.5574[1.9410]
Parameters23&88:	    0.4967[1.9175]
Parameters23&89:	    0.3903[1.6418]
Parameters23&90:	    1.6126[2.7011]
Parameters23&91:	    0.3543[1.8837]
Parameters23&92:	    1.0120[2.3026]
Parameters23&93:	    1.1084[2.4366]
Parameters23&94:	    0.2407[1.6334]
Parameters23&95:	    0.4851[2.0146]
Parameters23&96:	    1.1585[2.5714]
Parameters23&97:	    0.4166[1.7927]
Parameters23&98:	    0.4796[1.9102]
Parameters23&99:	    0.4139[1.6423]
Parameters23&100:	    1.2389[2.6046]
Parameters23&101:	    0.9155[2.3083]
Parameters23&102:	    1.5084[2.6147]
Parameters23&103:	    2.0255[3.0937]
Parameters24&25:	    0.6490[2.1398]
Parameters24&26:	    0.6465[2.0697]
Parameters24&27:	    0.9339[2.4352]
Parameters24&28:	    0.1874[1.4631]
Parameters24&29:	    0.3698[1.5708]
Parameters24&30:	    0.5546[1.8047]
Parameters24&31:	    0.5604[1.8490]
Parameters24&32:	    1.0668[2.2983]
Parameters24&33:	    0.2549[1.4786]
Parameters24&34:	    0.6291[2.0969]
Parameters24&35:	    1.3419[2.5676]
Parameters24&36:	    0.3464[1.5773]
Parameters24&37:	    0.1534[1.5102]
Parameters24&38:	    0.0716[1.3155]
Parameters24&39:	    1.3261[2.4012]
Parameters24&40:	    0.5501[2.0320]
Parameters24&41:	    0.2761[1.5000]
Parameters24&42:	    1.2783[2.4436]
Parameters24&43:	    0.5796[1.8266]
Parameters24&44:	    1.0881[2.4527]
Parameters24&45:	    0.2143[1.4625]
Parameters24&46:	    1.4468[2.7742]
Parameters24&47:	    0.1562[1.5701]
Parameters24&48:	    0.3914[1.9092]
Parameters24&49:	    0.3410[1.6795]
Parameters24&50:	    0.8619[2.2946]
Parameters24&51:	    0.5307[1.9902]
Parameters24&52:	    0.8964[2.1320]
Parameters24&53:	    3.5417[3.6170]
Parameters24&54:	    0.4720[1.8934]
Parameters24&55:	    0.5775[1.8217]
Parameters24&56:	    0.1864[1.5344]
Parameters24&57:	    0.6603[1.8908]
Parameters24&58:	    0.1734[1.5363]
Parameters24&59:	    1.0342[2.4846]
Parameters24&60:	    0.3500[1.6614]
Parameters24&61:	    0.6987[2.1163]
Parameters24&62:	    0.2634[1.7469]
Parameters24&63:	    0.6303[1.9712]
Parameters24&64:	    0.9252[2.3200]
Parameters24&65:	    1.7941[2.8700]
Parameters24&66:	    0.2434[1.6245]
Parameters24&67:	    1.7086[2.7723]
Parameters24&68:	    0.3130[1.7375]
Parameters24&69:	    1.5128[2.8266]
Parameters24&70:	    0.8301[2.1973]
Parameters24&71:	    3.4389[3.6665]
Parameters24&72:	    1.4108[2.4725]
Parameters24&73:	    0.5157[1.8008]
Parameters24&74:	    0.9206[2.1203]
Parameters24&75:	    1.8646[2.9666]
Parameters24&76:	    0.6162[2.1919]
Parameters24&77:	    0.5083[1.9181]
Parameters24&78:	    0.5569[2.1422]
Parameters24&79:	    0.8928[2.1674]
Parameters24&80:	    0.4466[1.8283]
Parameters24&81:	    0.7629[2.1054]
Parameters24&82:	    0.6749[1.9212]
Parameters24&83:	    0.6735[2.0752]
Parameters24&84:	    3.6585[4.1166]
Parameters24&85:	    0.3782[1.6574]
Parameters24&86:	    1.1055[2.4121]
Parameters24&87:	    0.5811[1.8975]
Parameters24&88:	    0.4927[1.8992]
Parameters24&89:	    0.8975[2.2486]
Parameters24&90:	    0.8007[2.2084]
Parameters24&91:	    1.3736[2.4953]
Parameters24&92:	    0.1465[1.3786]
Parameters24&93:	    0.3422[1.6191]
Parameters24&94:	    1.2616[2.5608]
Parameters24&95:	    0.5056[1.9514]
Parameters24&96:	    1.1462[2.3951]
Parameters24&97:	    0.4526[1.7863]
Parameters24&98:	    1.9920[3.2025]
Parameters24&99:	    1.1084[2.1758]
Parameters24&100:	    1.2958[2.4675]
Parameters24&101:	    1.0754[2.3946]
Parameters24&102:	    0.2835[1.6226]
Parameters24&103:	    0.7936[2.1837]
Parameters25&26:	    0.4631[1.9409]
Parameters25&27:	    2.0851[2.9990]
Parameters25&28:	    2.6013[3.3635]
Parameters25&29:	    0.3159[1.7239]
Parameters25&30:	    1.9261[3.0507]
Parameters25&31:	    0.3996[1.7595]
Parameters25&32:	    0.8271[2.2477]
Parameters25&33:	    0.7229[1.9185]
Parameters25&34:	    0.7637[2.2608]
Parameters25&35:	    1.5759[2.5815]
Parameters25&36:	    0.4061[1.7193]
Parameters25&37:	    0.0362[1.2534]
Parameters25&38:	    1.3644[2.6654]
Parameters25&39:	    0.5275[1.9734]
Parameters25&40:	    0.7588[2.2376]
Parameters25&41:	    0.6266[2.1325]
Parameters25&42:	    1.2912[2.5186]
Parameters25&43:	    0.7748[2.1548]
Parameters25&44:	    1.5121[2.8007]
Parameters25&45:	    1.7665[2.9751]
Parameters25&46:	    0.1284[1.4731]
Parameters25&47:	    0.5395[1.8321]
Parameters25&48:	    1.2687[2.6042]
Parameters25&49:	    0.4321[1.7939]
Parameters25&50:	    0.9586[2.3665]
Parameters25&51:	    0.2290[1.6769]
Parameters25&52:	    1.5007[2.7284]
Parameters25&53:	    0.2407[1.8467]
Parameters25&54:	    0.0769[1.4084]
Parameters25&55:	    0.5856[2.1596]
Parameters25&56:	    1.7437[2.8590]
Parameters25&57:	    1.1574[2.6472]
Parameters25&58:	    0.1403[1.3658]
Parameters25&59:	    0.4579[1.9026]
Parameters25&60:	    0.2677[1.5664]
Parameters25&61:	    0.4551[1.7096]
Parameters25&62:	    2.6422[3.6156]
Parameters25&63:	    0.7957[2.3188]
Parameters25&64:	    0.6476[2.0756]
Parameters25&65:	    0.0366[1.2678]
Parameters25&66:	    0.6036[2.0743]
Parameters25&67:	    1.4126[2.6954]
Parameters25&68:	    0.3317[1.5698]
Parameters25&69:	    0.9678[2.2537]
Parameters25&70:	    1.4601[2.5576]
Parameters25&71:	    1.6228[2.8464]
Parameters25&72:	    1.3234[2.6875]
Parameters25&73:	    1.9197[2.8802]
Parameters25&74:	    0.8714[2.1077]
Parameters25&75:	    1.4504[2.7574]
Parameters25&76:	    0.8399[2.3686]
Parameters25&77:	    1.3116[2.6352]
Parameters25&78:	    1.7061[3.0570]
Parameters25&79:	    1.2394[2.6479]
Parameters25&80:	    0.8060[2.2255]
Parameters25&81:	    0.9223[2.2484]
Parameters25&82:	    2.0430[3.2671]
Parameters25&83:	    0.5893[2.1472]
Parameters25&84:	    0.8247[2.1962]
Parameters25&85:	    0.6832[2.0448]
Parameters25&86:	    1.6142[2.8670]
Parameters25&87:	    0.6911[2.0449]
Parameters25&88:	    0.5432[1.8423]
Parameters25&89:	    0.2343[1.5413]
Parameters25&90:	    0.7503[2.0385]
Parameters25&91:	    0.2525[1.6412]
Parameters25&92:	    0.5221[1.8289]
Parameters25&93:	    0.7926[2.1646]
Parameters25&94:	    1.8242[2.9812]
Parameters25&95:	    0.2263[1.6635]
Parameters25&96:	    0.5014[2.0763]
Parameters25&97:	    0.4377[1.8627]
Parameters25&98:	    0.8260[2.4573]
Parameters25&99:	    0.3916[1.6677]
Parameters25&100:	    0.1045[1.3032]
Parameters25&101:	    0.0657[1.2062]
Parameters25&102:	    0.8740[2.2923]
Parameters25&103:	    0.9288[2.3032]
Parameters26&27:	    0.3581[1.6766]
Parameters26&28:	    0.8930[2.0667]
Parameters26&29:	    1.5786[2.7596]
Parameters26&30:	    0.8741[2.1205]
Parameters26&31:	    0.4372[1.8137]
Parameters26&32:	    1.9307[3.0233]
Parameters26&33:	    0.0345[1.2982]
Parameters26&34:	    0.5462[1.8712]
Parameters26&35:	    0.1123[1.5670]
Parameters26&36:	    1.0263[2.4193]
Parameters26&37:	    0.5406[2.0490]
Parameters26&38:	    1.5306[2.8722]
Parameters26&39:	    0.9135[2.2354]
Parameters26&40:	    0.9401[2.1386]
Parameters26&41:	    2.3210[3.1109]
Parameters26&42:	    0.7681[2.0494]
Parameters26&43:	    1.6217[2.8789]
Parameters26&44:	    0.1452[1.2508]
Parameters26&45:	    2.2468[2.9957]
Parameters26&46:	    1.1798[2.5211]
Parameters26&47:	    0.4327[1.8119]
Parameters26&48:	    1.8535[2.9544]
Parameters26&49:	    0.1097[1.7296]
Parameters26&50:	    0.7465[2.2387]
Parameters26&51:	    0.8018[2.0570]
Parameters26&52:	    2.0610[3.0503]
Parameters26&53:	    0.3925[1.8428]
Parameters26&54:	    0.3778[1.7143]
Parameters26&55:	    1.7280[2.7383]
Parameters26&56:	    1.2106[2.3928]
Parameters26&57:	    0.5826[1.8683]
Parameters26&58:	    0.4161[1.6873]
Parameters26&59:	    0.1506[1.5314]
Parameters26&60:	    0.9324[2.2201]
Parameters26&61:	    0.4051[1.8966]
Parameters26&62:	    0.5591[2.0570]
Parameters26&63:	    0.0171[1.2109]
Parameters26&64:	    1.1118[2.5593]
Parameters26&65:	    0.8457[2.1643]
Parameters26&66:	    1.7186[2.9052]
Parameters26&67:	    0.8389[2.2124]
Parameters26&68:	    0.6385[2.1365]
Parameters26&69:	    1.0040[2.4002]
Parameters26&70:	    0.8905[2.2240]
Parameters26&71:	    3.4706[3.9428]
Parameters26&72:	    0.6189[1.9410]
Parameters26&73:	    0.9144[2.0906]
Parameters26&74:	    0.2757[1.5483]
Parameters26&75:	    0.5435[1.7929]
Parameters26&76:	    0.7353[2.1922]
Parameters26&77:	    0.7834[1.9760]
Parameters26&78:	    0.0696[1.5593]
Parameters26&79:	    1.5826[3.0897]
Parameters26&80:	    0.3616[1.6247]
Parameters26&81:	    1.7742[2.7258]
Parameters26&82:	    1.0980[2.3064]
Parameters26&83:	    0.1026[1.3072]
Parameters26&84:	    0.4907[1.7001]
Parameters26&85:	    1.7191[2.8336]
Parameters26&86:	    0.6031[1.7939]
Parameters26&87:	    0.0397[1.3422]
Parameters26&88:	    1.3007[2.4472]
Parameters26&89:	    0.5350[1.8708]
Parameters26&90:	    2.4634[3.3043]
Parameters26&91:	    0.9073[2.2215]
Parameters26&92:	    0.2412[1.5271]
Parameters26&93:	    1.0012[2.2424]
Parameters26&94:	    0.9496[2.4230]
Parameters26&95:	    0.2184[1.6473]
Parameters26&96:	    1.9760[2.9736]
Parameters26&97:	    1.8192[2.8100]
Parameters26&98:	    0.2934[1.7317]
Parameters26&99:	    0.6853[1.9991]
Parameters26&100:	    0.9473[2.2567]
Parameters26&101:	    0.6541[2.1051]
Parameters26&102:	    3.3278[3.7298]
Parameters26&103:	    0.6244[1.9367]
Parameters27&28:	    0.5537[1.9771]
Parameters27&29:	    0.5219[1.9679]
Parameters27&30:	    2.3053[3.3175]
Parameters27&31:	    0.6171[2.1963]
Parameters27&32:	    0.5555[1.9714]
Parameters27&33:	    0.4780[1.7514]
Parameters27&34:	    0.0415[1.2657]
Parameters27&35:	    1.3589[2.6576]
Parameters27&36:	    0.6861[2.2924]
Parameters27&37:	    1.6864[2.8616]
Parameters27&38:	    0.7355[2.0625]
Parameters27&39:	    2.1587[3.0393]
Parameters27&40:	    1.5532[2.6817]
Parameters27&41:	    0.9551[2.2601]
Parameters27&42:	    1.1082[2.5183]
Parameters27&43:	    0.4609[1.7735]
Parameters27&44:	    0.6217[1.9396]
Parameters27&45:	    0.5957[2.2256]
Parameters27&46:	    0.7891[2.1300]
Parameters27&47:	    1.0788[2.5138]
Parameters27&48:	    2.8177[3.4682]
Parameters27&49:	    0.8065[2.1274]
Parameters27&50:	    0.7262[2.1185]
Parameters27&51:	    1.6309[2.8747]
Parameters27&52:	    0.7253[1.9820]
Parameters27&53:	    0.4204[1.7746]
Parameters27&54:	    1.8311[3.1090]
Parameters27&55:	    1.2123[2.4851]
Parameters27&56:	    0.7489[2.3993]
Parameters27&57:	    0.9452[2.2272]
Parameters27&58:	    0.8011[2.2147]
Parameters27&59:	    0.2356[1.8831]
Parameters27&60:	    2.0688[3.0704]
Parameters27&61:	    0.6754[2.0838]
Parameters27&62:	    0.9839[2.5286]
Parameters27&63:	    0.3937[1.6126]
Parameters27&64:	    1.2987[2.5658]
Parameters27&65:	    3.0840[3.8960]
Parameters27&66:	    0.7833[2.2166]
Parameters27&67:	    0.5824[2.0486]
Parameters27&68:	    1.5370[2.5578]
Parameters27&69:	    0.0476[1.3581]
Parameters27&70:	    2.9159[3.8155]
Parameters27&71:	    0.6079[1.9748]
Parameters27&72:	    0.6518[2.1459]
Parameters27&73:	    1.0111[2.3076]
Parameters27&74:	    0.8499[2.2600]
Parameters27&75:	    0.4586[1.9702]
Parameters27&76:	    0.4209[1.7253]
Parameters27&77:	    0.7926[2.2855]
Parameters27&78:	    2.3890[3.2239]
Parameters27&79:	    3.2915[3.9500]
Parameters27&80:	    0.6294[2.0288]
Parameters27&81:	    0.6730[2.0806]
Parameters27&82:	    0.9310[2.1542]
Parameters27&83:	    0.3662[1.8702]
Parameters27&84:	    0.4463[2.0107]
Parameters27&85:	    0.7218[2.0635]
Parameters27&86:	    0.6199[2.1195]
Parameters27&87:	    1.6454[2.8678]
Parameters27&88:	    0.2222[1.4408]
Parameters27&89:	    0.4125[2.0844]
Parameters27&90:	    0.1695[1.3901]
Parameters27&91:	    1.9007[3.2851]
Parameters27&92:	    0.7563[2.1791]
Parameters27&93:	    1.0686[2.3601]
Parameters27&94:	    0.5112[2.0218]
Parameters27&95:	    2.0324[3.0070]
Parameters27&96:	    0.1581[1.4470]
Parameters27&97:	    2.2796[3.1554]
Parameters27&98:	    0.7155[2.1525]
Parameters27&99:	    0.6912[2.0250]
Parameters27&100:	    0.7270[1.8672]
Parameters27&101:	    1.0214[2.4547]
Parameters27&102:	    0.5223[2.1544]
Parameters27&103:	    1.2654[2.7609]
Parameters28&29:	    0.3213[1.7480]
Parameters28&30:	    0.8226[1.9760]
Parameters28&31:	    0.1361[1.5218]
Parameters28&32:	    0.3283[1.7724]
Parameters28&33:	    0.5066[1.8301]
Parameters28&34:	    1.5366[2.6526]
Parameters28&35:	    2.6391[3.5013]
Parameters28&36:	    0.7526[2.1120]
Parameters28&37:	    0.2068[1.6179]
Parameters28&38:	    0.9046[2.2500]
Parameters28&39:	    0.1757[1.4816]
Parameters28&40:	    0.5940[1.8815]
Parameters28&41:	    0.9527[2.1264]
Parameters28&42:	    0.2793[1.5489]
Parameters28&43:	    0.2824[1.6090]
Parameters28&44:	    1.2608[2.4381]
Parameters28&45:	    1.6104[2.7579]
Parameters28&46:	    2.4321[3.3582]
Parameters28&47:	    1.0287[2.3139]
Parameters28&48:	    0.8474[2.2177]
Parameters28&49:	    1.5124[2.7009]
Parameters28&50:	    1.7691[2.6903]
Parameters28&51:	    0.1192[1.4717]
Parameters28&52:	    0.8280[2.1870]
Parameters28&53:	    0.5929[2.0394]
Parameters28&54:	    0.2627[1.6047]
Parameters28&55:	    0.4328[1.7521]
Parameters28&56:	    0.3236[1.6857]
Parameters28&57:	    0.0376[1.2730]
Parameters28&58:	    0.0698[1.2023]
Parameters28&59:	    0.2677[1.7648]
Parameters28&60:	    0.1117[1.3865]
Parameters28&61:	    0.4344[1.6678]
Parameters28&62:	    0.6340[2.0153]
Parameters28&63:	    0.8010[2.0733]
Parameters28&64:	    0.1098[1.4014]
Parameters28&65:	    0.3383[1.5757]
Parameters28&66:	    0.3482[2.0141]
Parameters28&67:	    0.1692[1.3621]
Parameters28&68:	    0.9943[2.2336]
Parameters28&69:	    0.4997[1.8188]
Parameters28&70:	    0.3748[1.6214]
Parameters28&71:	    1.3240[2.7116]
Parameters28&72:	    0.2970[1.5879]
Parameters28&73:	    0.9420[2.1198]
