0.014360253	0.271283102	0.357409435	0.034057655	0.017931635	0.002046875	0.008601485	0.018394123
0.016848706	0.094074464	0.45352174	0.023921667	0.067453057	0.000562332	0.004694511	0.016289668
0.003262565	0.096221647	0.377959113	0.017183968	0.190785377	0.000561247	0.001885386	0.004570139
0.016814936	0.295135579	0.295228015	0.01055152	0.027970837	0.000546749	0.002338521	0.004683977
0.012252355	0.496677345	0.05749146	0.01051471	0.047735417	0.000426162	0.002575128	0.006182051
0.155934605	0.520761322	0.040459547	0.007672107	0.026810542	0.001183541	0.001638505	0.003073784
0.031299835	0.132639299	0.244149511	0.016505135	0.133509533	0.001059129	0.000660601	0.012005614
0.038980472	0.285883824	0.164073394	0.026745602	0.026370674	0.001405756	0.003780385	0.00674914
0.079337519	0.515940643	0.012120328	0.013044898	0.046842972	0.000907258	0.002239317	0.009535519
0.218297979	0.316388151	0.23128533	0.007966854	0.010764813	0.002527115	0.000958737	0.00433687
0.23971812	0.1862432	0.141941512	0.020252323	0.013589965	0.00624133	0.001346818	0.033954875
0.167992851	0.223311987	0.034041172	0.052179886	0.02595449	0.003737467	0.002159545	0.024121323
0.448172545	0.176970009	0.051907539	0.062596004	0.03120151	0.000807713	0.003198246	0.043105948
0.49872867	0.043360003	0.012638113	0.078003226	0.006011938	0.003752133	0.002791559	0.052401645
0.056532171	0.105105483	0.222351614	0.002142286	0.318978194	0.00069658	0.000557883	0.002677555
0.042412122	0.324457669	0.043010954	0.002229792	0.141167653	0.000763515	8.47651E-05	0.00259158
0.004234644	0.603335206	0.022432481	0.000282176	0.047323946	0.000570095	0.000428558	0.000567824
0.030266093	0.283181291	0.134658681	0.001335764	0.062970805	0.001901372	0.001115436	0.00295849
0.111694881	0.127409061	0.200800044	0.003804483	0.033957274	0.002022313	0.003998226	0.009482469
0.010132711	0.50654474	0.031816484	0.00177578	0.276120385	0.0017821	0.001532593	0.003755468
0.099382427	0.315778656	0.132490264	0.000321275	0.125980916	0.000452543	0.000261284	0.003463434
0.036074771	0.331573943	0.073954037	0.001081315	0.05476068	0.000936506	0.001211102	0.001488663
0.035824443	0.550771228	0.029146579	0.000658413	0.03354369	0.000497851	0.000599316	0.002613156
0.187355617	0.518804209	0.128398413	0.000451661	0.027395423	0.000743174	0.000441429	0.001009743
0.070951669	0.485689159	0.047670958	0.001213521	0.095362753	0.001056622	0.000202631	0.005262772
0.035061328	0.348323342	0.109865448	0.005187049	0.078949257	0.000252	0.001504173	0.007168324
0.020085279	0.447967376	0.057237794	0.009472461	0.013615054	0.000774155	0.001347487	0.004474679
0.123284105	0.575295924	0.060109372	0.004399212	0.061273584	0.000315879	0.000389524	0.002824106
0.210361669	0.430079021	0.229727377	0.001521912	0.011474795	0.000851383	0.00054174	0.004741656
0.259180475	0.252707376	0.383780763	0.000822214	0.018815146	0.001183713	0.000200226	0.002791661
0.242374993	0.201825837	0.41670459	0.000695133	0.012330646	0.001963195	0.00017175	0.002799438
0.221396039	0.18451013	0.40336572	0.001039715	0.03720336	0.002860083	0.000325816	0.004156063
0.202018349	0.210654092	0.360510687	0.001681524	0.028434839	0.004263966	0.000252549	0.004862064
0.206568599	0.210036092	0.358249162	0.001948484	0.024523241	0.004701321	0.000388667	0.005867654
0.200860327	0.216018173	0.356057448	0.001882819	0.010159302	0.00655811	0.000444642	0.002577976
0.189945791	0.221217047	0.350771284	0.001619	0.008449391	0.010470936	0.000570123	0.002634564
0.180600776	0.232965177	0.344406409	0.0014136	0.008216375	0.014301673	0.000575547	0.003191928
0.173593092	0.235309305	0.339413847	0.001308875	0.006960927	0.018314819	0.000709952	0.003413821
0.183985162	0.262945604	0.227892325	0.005485111	0.057836296	0.025682636	0.002904598	0.008678721
0.197797911	0.243193488	0.267613827	0.006051517	0.015042624	0.023871563	0.002669977	0.003229855
0.190913182	0.232397245	0.269288285	0.006400621	0.007864771	0.028334218	0.002181205	0.004027475
0.183824633	0.230037048	0.270903893	0.00586269	0.006471475	0.036003434	0.002648358	0.004752515
0.173255911	0.23365931	0.268679756	0.0046554	0.005888697	0.04469982	0.002694305	0.005827631
0.164480039	0.234691892	0.267086429	0.004024461	0.005488824	0.052082309	0.002570192	0.006478775
0.156586816	0.236333261	0.267830274	0.003355232	0.004926896	0.057216988	0.002517383	0.006837974
0.160850693	0.324219332	0.01238941	0.059594227	0.026462114	0.051224694	0.027182261	0.034577069
0.473775181	0.0203837	0.043250072	0.116801904	0.002833495	0.032089787	0.026042316	0.024366327
0.524477244	0.020355671	0.006033269	0.103647093	0.014137603	0.015281049	0.017406024	0.008536081
0.524753774	0.063404907	0.009463702	0.087144117	0.010305118	0.009158575	0.011750992	0.003139871
0.507290967	0.066060993	0.039697038	0.07399575	0.026360257	0.009849299	0.006913756	0.001411521
0.606620382	0.036052314	0.022055093	0.10175901	0.0115343	0.01895205	0.008391701	0.019893364
0.005031483	0.045296071	0.205151638	0.020474248	0.378759464	0.002372501	0.002286434	0.007516091
0.104527625	0.550127186	0.013025269	0.008809073	0.086731867	0.000405715	0.000456924	0.001257688
0.080383076	0.241493371	0.134271115	0.032322111	0.27769457	0.000866237	0.002411056	0.009352293
0.044165506	0.390963884	0.150831757	0.021617783	0.071771208	0.001163646	0.002161465	0.008649865
0.002354685	0.411140915	0.200141494	0.013945163	0.007704881	0.000588322	0.003941526	0.009919491
0.117341266	0.555638139	0.018693976	0.009695942	0.101645458	0.002141583	0.001871987	0.007778535
0.161958973	0.483439273	0.153785135	0.002898692	0.015484818	0.00216061	0.001244593	0.007272413
0.209293945	0.381720618	0.270580543	0.001160069	0.038118742	0.00304343	0.000429138	0.002434065
0.206196683	0.337739663	0.311489029	0.000790742	0.027819776	0.00415085	0.000413838	0.001566909
0.198789207	0.294443173	0.317988973	0.00088084	0.062514359	0.007228088	0.000510685	0.004384193
0.200686859	0.287159487	0.323270055	0.001188064	0.058221466	0.008913509	0.000511233	0.002926737
0.197724664	0.273050344	0.322123581	0.001021007	0.038440894	0.0113506	0.000533659	0.002574742
0.191944239	0.270360853	0.322602491	0.001040582	0.036475043	0.014178833	0.000462842	0.00273039
0.188136351	0.259480272	0.321199409	0.001002783	0.035508618	0.017142054	0.000623715	0.003050078
0.18033301	0.257104651	0.320780682	0.000997485	0.035190004	0.020129787	0.000582711	0.003333123
0.17755689	0.224993638	0.276540492	0.002193795	0.098471636	0.025277185	0.001405467	0.004858581
0.176273111	0.19934344	0.202777526	0.004616109	0.181297463	0.029119616	0.004240869	0.01606131
0.21259761	0.234186344	0.247509812	0.007296823	0.049089772	0.030183802	0.002600723	0.003537569
0.210263621	0.233597362	0.250740289	0.007453108	0.027140532	0.03495684	0.002384814	0.00445405
0.21266702	0.233932718	0.254177382	0.007171492	0.028586538	0.039149445	0.001732098	0.005077485
0.196899357	0.178835287	0.071779804	0.017093625	0.188562466	0.042429446	0.010298618	0.039683511
0.368371984	0.103198892	0.04803772	0.042177909	0.091145427	0.031050504	0.008080406	0.032346638
0.43511035	0.096825095	0.058424305	0.047176958	0.040199965	0.019777825	0.004455511	0.013713482
0.46314299	0.101605836	0.056890695	0.050978136	0.070419891	0.01541795	0.004597852	0.02122851
0.02318202	0.094538241	0.382883474	0.048309063	0.044541531	0.006512344	0.008945733	0.019798595
0.051154541	0.329388125	0.26750616	0.041465792	0.032862544	0.000993412	0.005431124	0.013327933
0.115607285	0.453426193	0.138576818	0.054306193	0.014582151	0.000299334	0.006552241	0.013548633
0.163201919	0.592509083	0.033906128	0.037788237	0.003779001	0.000431583	0.004134888	0.012888355
0.216896146	0.540832131	0.013522604	0.048398013	0.001927987	0.000942826	0.004467623	0.016297487
0.295979147	0.505447264	0.003735848	0.041718472	0.000857959	0.001778698	0.003276939	0.013680713
0.281845717	0.443450435	0.070983972	0.024157596	0.019936851	0.003558666	0.001408621	0.003491188
0.310820051	0.354067494	0.143285813	0.018480666	0.012621798	0.006505214	0.001247304	0.002378741
0.312034725	0.281352895	0.204871647	0.012913214	0.014982891	0.01042146	0.001028714	0.00203303
0.303869624	0.249298742	0.233369864	0.011029944	0.01107182	0.014344388	0.000889601	0.002871407
0.291264156	0.238097031	0.250017895	0.009123302	0.008717773	0.02048707	0.000972308	0.003206374
0.270416148	0.24009178	0.250732762	0.007865696	0.008613787	0.026175404	0.001030821	0.003736587
0.257047403	0.243119966	0.249396369	0.007158026	0.008057898	0.031701338	0.000890004	0.004195289
0.237797179	0.247126133	0.248872739	0.00613134	0.006615554	0.038257011	0.001644917	0.004255623
0.221282985	0.250104193	0.240435912	0.005671167	0.007707285	0.045223545	0.001278399	0.005415397
0.203714095	0.249578585	0.234078519	0.004958989	0.006779061	0.055913526	0.002568617	0.006067612
0.186270044	0.246578201	0.223631875	0.004574822	0.007953885	0.068793197	0.002465037	0.00790312
0.174675782	0.243822603	0.216077736	0.00448877	0.007470912	0.081655601	0.002990673	0.009418028
0.167255037	0.241076621	0.214204361	0.004250524	0.006977367	0.090601894	0.002773953	0.010410602
0.160001205	0.238547185	0.208563591	0.004215057	0.006430892	0.097892648	0.00332734	0.011038074
0.149163595	0.235236625	0.201727966	0.003836148	0.006737709	0.107799522	0.00381561	0.0127144
0.141093165	0.234556869	0.195819356	0.003982511	0.007163382	0.119287981	0.003702879	0.014619956
0.134735173	0.230696556	0.19321746	0.00372532	0.006825386	0.129035888	0.003847379	0.015009447
0.130490583	0.229588973	0.19053887	0.003727962	0.006466067	0.137342406	0.003967042	0.015306065
0.128558977	0.228730631	0.190351144	0.003654422	0.006238062	0.142894298	0.003736068	0.015257078
0.126972624	0.22895124	0.190668634	0.003670839	0.00573993	0.146072536	0.003881908	0.015093738
0.123953529	0.228216182	0.188011387	0.003547145	0.005719009	0.150820074	0.003963308	0.015117759
0.122054517	0.229249427	0.187636062	0.003604292	0.005540632	0.153325149	0.003922323	0.015303299
0.13366641	0.18237356	0.075710188	0.018298567	0.017737711	0.213323629	0.06178669	0.009240627
0.081053118	0.182063307	0.174034646	0.131948897	0.012637112	0.054512304	0.056841511	0.020925184
0.223687571	0.10100349	0.170626626	0.117880677	0.032077051	0.017460629	0.041363163	0.006693176
0.30175454	0.213526703	0.034271815	0.116949214	0.052353516	0.008710016	0.046522634	0.003239813
0.360049677	0.232541314	0.001909744	0.10959185	0.037645111	0.008051869	0.028125319	0.002064532
0.456916659	0.168039282	0.012372539	0.120716815	0.023480257	0.008468299	0.017047669	0.001113629
0.483896518	0.13608626	0.052069009	0.105946237	0.016003567	0.009543909	0.006907857	0.001021813
0.509071836	0.090934457	0.08583584	0.099455816	0.01394792	0.011572005	0.002421557	0.00144708
0.506212417	0.091802897	0.116272243	0.087734499	0.007056787	0.012926127	0.001272325	0.001950879
0.465999025	0.111864641	0.136636068	0.07037408	0.007447043	0.016534426	0.001209369	0.002231149
0.433065582	0.127869024	0.144919365	0.060847776	0.008166759	0.021055432	0.001087712	0.002967664
0.419008658	0.144859458	0.153330015	0.055499239	0.006104385	0.025915033	0.000932277	0.003104709
0.395010264	0.159659023	0.160011674	0.048444918	0.005385324	0.030063848	0.001158331	0.003097554
0.371498341	0.170702018	0.162454377	0.04361067	0.005853145	0.03465943	0.001158584	0.003676785
0.348436913	0.178104314	0.164623669	0.038959148	0.005131712	0.042747983	0.001551437	0.003752622
0.327824577	0.183871149	0.165702638	0.035956646	0.004927507	0.050903184	0.001856524	0.005096938
0.31182453	0.188762253	0.164861543	0.033592412	0.005408922	0.058242857	0.001695432	0.006251252
0.295306558	0.191461416	0.165451489	0.031078818	0.004971932	0.066179252	0.002062996	0.006858315
0.278668562	0.193561918	0.163250718	0.028828146	0.005380458	0.075262597	0.002338789	0.008115134
0.26645486	0.196451243	0.163744265	0.027669007	0.005016184	0.083521278	0.002237785	0.009148208
0.254234838	0.197816054	0.162436292	0.02589548	0.004793691	0.092653167	0.002600579	0.009642075
0.241948124	0.198936078	0.160662555	0.02462589	0.00484838	0.102016458	0.002781057	0.01034324
0.230640189	0.198614482	0.157954583	0.023083939	0.005028598	0.11196113	0.003117477	0.011239243
0.21783232	0.195749742	0.154612271	0.021581922	0.005066335	0.124050009	0.003718556	0.012170615
0.209284971	0.19442787	0.15262883	0.020585554	0.005285079	0.133691552	0.003539847	0.013487852
0.208830899	0.197157805	0.159215431	0.020445273	0.004551083	0.135980278	0.002838603	0.013708292
0.216184043	0.206344847	0.167289323	0.020693526	0.003157986	0.128935723	0.002432586	0.011149158
0.218150897	0.211748008	0.098541842	0.033965052	0.016831997	0.150811973	0.024169034	0.009025128
0.251739555	0.212232394	0.109819934	0.040713442	0.005551366	0.119488698	0.01721947	0.004262871
0.251489055	0.197275573	0.125550079	0.042058886	0.004203058	0.112948609	0.010549552	0.007003565
0.23915938	0.194818178	0.128322072	0.040710211	0.003905896	0.119694794	0.010489048	0.008733845
0.225056913	0.194921726	0.130738888	0.037467571	0.003518263	0.130930828	0.010029367	0.010730852
0.211255416	0.196067233	0.129000932	0.033614041	0.003413187	0.144223639	0.009725855	0.012456203
0.212052349	0.204460915	0.137275192	0.031428943	0.003400047	0.143288203	0.007165432	0.013398026
0.20900997	0.208415233	0.143526721	0.028522648	0.003171465	0.14018308	0.007131506	0.011985187
0.201282378	0.211605399	0.140349293	0.026044397	0.003336252	0.143609236	0.007242417	0.012860525
0.191641634	0.211701908	0.139039294	0.02392557	0.003339665	0.150318315	0.007040558	0.014213343
0.187492982	0.212630962	0.14332971	0.022480549	0.002877063	0.156394174	0.006403026	0.014123543
0.179586074	0.211014262	0.139457418	0.020641633	0.002711476	0.162197975	0.00724028	0.014615529
0.173650792	0.212597037	0.139706199	0.019495315	0.0031146	0.164607609	0.006676695	0.016684473
0.164222165	0.209874325	0.135791033	0.018061905	0.003091032	0.17590885	0.007268716	0.017637096
0.15311211	0.203838337	0.13102813	0.016639864	0.00312792	0.1900767	0.008029137	0.019331944
0.150668363	0.203340619	0.133983181	0.016028121	0.003098353	0.195568799	0.006791922	0.020269701
0.147294205	0.199822259	0.136155471	0.015044359	0.002831434	0.200396621	0.007322993	0.019519617
0.138791024	0.194896483	0.127179879	0.013945187	0.003259463	0.211388076	0.008242283	0.020819089
0.131478473	0.190174591	0.125632131	0.013127216	0.00338481	0.220513286	0.007898871	0.023234118
0.122129781	0.181423029	0.120178428	0.012195377	0.003398036	0.239355764	0.009025315	0.024659698
0.113698957	0.173833509	0.115288097	0.011343615	0.003732308	0.251801734	0.009124746	0.026476853
0.109007687	0.165811198	0.112977147	0.01058391	0.003931076	0.263694921	0.008922106	0.027657554
0.105940862	0.160252661	0.112814627	0.010000848	0.004023895	0.270720363	0.008849329	0.028900266
0.109429657	0.165660333	0.122237631	0.01011769	0.003741572	0.26657379	0.00747513	0.02943481
0.114045918	0.172061969	0.13064527	0.010186585	0.003197881	0.255985565	0.007235633	0.027509441
0.118687261	0.183533118	0.137817182	0.010261072	0.002810391	0.245821857	0.006680133	0.025204492
0.124250893	0.19752447	0.144288815	0.010424036	0.002778156	0.22830333	0.00596631	0.023395506
0.120256615	0.202502744	0.135655095	0.009980287	0.002857835	0.229193134	0.007363503	0.022269879
0.115687508	0.203339888	0.132922798	0.009538604	0.002745663	0.230091575	0.006990269	0.023568419
0.11519352	0.206980912	0.135252716	0.009383381	0.002743643	0.230556	0.006531869	0.023319647
0.11776724	0.21259088	0.140753768	0.00930485	0.002688159	0.22286196	0.006070529	0.022840293
0.115150403	0.213713404	0.138866674	0.009024459	0.002286518	0.22822101	0.00736177	0.018156781
0.115807342	0.217840695	0.13667814	0.00906212	0.002457646	0.218799347	0.00698931	0.022166084
0.118937912	0.227194871	0.143445174	0.009143758	0.002833393	0.207267407	0.006221315	0.021956347
0.099932474	0.130682759	0.017458873	0.033483792	0.025106925	0.244540941	0.168144319	0.042024129
0.1924344	0.058291612	0.007869658	0.079795826	0.002676336	0.214715614	0.039281594	0.004963933
0.245800644	0.02799614	0.027671938	0.075135576	0.003381409	0.195660493	0.012197747	0.007012985
0.257380023	0.032615384	0.032957263	0.076398057	0.003258584	0.180830003	0.009322598	0.008548709
0.268348676	0.050788266	0.040957128	0.078698848	0.002836508	0.167188394	0.009405971	0.010270292
0.273734257	0.073215764	0.048082096	0.077416741	0.002679634	0.158662652	0.010565931	0.011264519
0.276963377	0.098216035	0.055932229	0.07415342	0.002621971	0.151061476	0.011362248	0.012041956
0.274242148	0.118571334	0.061314889	0.068872317	0.002614589	0.150403301	0.012312213	0.012941898
0.264936394	0.131133538	0.064172344	0.062694336	0.002528634	0.156919339	0.0136224	0.014563073
0.253384325	0.139988654	0.06602883	0.05678722	0.002642827	0.164329835	0.01427917	0.01635813
0.23967914	0.142942778	0.067754083	0.051032176	0.002612387	0.176019476	0.014913339	0.018196277
0.228516246	0.146249112	0.071009834	0.046381896	0.002594317	0.184634573	0.014824492	0.019978971
0.215886724	0.1474649	0.072003431	0.042095558	0.002620556	0.196269408	0.015271974	0.021883024
0.203773013	0.147633765	0.07315462	0.038331012	0.002687897	0.206011917	0.015284358	0.023644979
0.195552596	0.148320587	0.075989416	0.035525276	0.002641815	0.213806525	0.014760648	0.024659866
0.18148434	0.144696274	0.072886163	0.032190632	0.002795674	0.228051246	0.015664928	0.02647945
0.171386174	0.141885321	0.074309396	0.029617241	0.002896357	0.236562209	0.014991934	0.028584025
0.171414273	0.146253622	0.082546143	0.028469366	0.002613803	0.237406338	0.013385665	0.028454791
0.149451016	0.14536066	0.072033484	0.029994694	0.003605175	0.280261229	0.025900651	0.013053636
