0.181734958	0.285327082	0.176715299	0.014971541	0.018968111
0.177809219	0.278455739	0.179453041	0.014785434	0.012133108
0.17839304	0.279285291	0.186703173	0.013406852	0.017477046
0.169493735	0.293588375	0.145488704	0.011840453	0.037879461
0.172625678	0.324091723	0.128852242	0.014723627	0.028853382
0.186186054	0.286662985	0.143028236	0.016374437	0.027388768
0.200432839	0.277660626	0.154873239	0.018738239	0.022985666
0.118958077	0.355462592	0.008851087	0.029360835	0.093981833
0.227795505	0.101867793	0.094347399	0.057040861	0.026801763
0.336146845	0.05667092	0.059919554	0.056419797	0.016176027
0.377965105	0.110344233	0.019651861	0.063920207	0.027698461
0.445544775	0.109796447	0.004255622	0.07333712	0.028126077
0.582951468	0.039397555	0.003242751	0.092715123	0.001215922
0.604702428	0.022430873	0.015064239	0.091296238	0.00270735
0.622991196	0.017551576	0.037900335	0.09118349	0.0039037
0.615972773	0.027105104	0.060687712	0.082294595	0.003934147
0.597715856	0.045852721	0.08016498	0.073059247	0.003374431
0.578266054	0.074359681	0.094118092	0.064799366	0.003780449
0.54767632	0.09807744	0.110032482	0.056037051	0.00362419
0.516041712	0.123663401	0.117126657	0.049783823	0.004335855
0.49049896	0.145196009	0.126125398	0.044648841	0.004773267
0.467238214	0.163794761	0.1316922	0.040375419	0.004933686
0.442899474	0.181239593	0.137008484	0.036952808	0.005299141
0.424362118	0.19757124	0.141249782	0.034143636	0.00605287
0.411257914	0.215510983	0.145077989	0.031982114	0.008182257
0.39525067	0.233544326	0.147116986	0.030053131	0.010717541
0.381727274	0.246531015	0.149118357	0.027942744	0.009956428
0.363768895	0.254413317	0.151233798	0.025900179	0.008677276
0.350086581	0.262717165	0.153248379	0.024368884	0.008599374
0.337117888	0.269177698	0.153859409	0.022867168	0.008499787
0.321935741	0.27163387	0.154474709	0.021689213	0.007808837
0.306231238	0.273328666	0.152820267	0.020604128	0.006896529
0.299280832	0.276431824	0.15606538	0.019877185	0.007999026
0.256336303	0.284842835	0.034910055	0.025709125	0.071344328
0.334437355	0.229786597	0.025858629	0.061493641	0.018952319
0.389703596	0.135743717	0.05017385	0.07172282	0.010045711
0.406625266	0.132738355	0.056773544	0.072882797	0.007727848
0.416754356	0.159849344	0.067224336	0.069009109	0.008619223
0.420617467	0.188630314	0.07676049	0.062345758	0.01060993
0.419690566	0.212875821	0.085860143	0.056980685	0.008983698
0.410416898	0.224781519	0.09406389	0.051478967	0.007660468
0.399261883	0.236205269	0.100966002	0.046431283	0.007138856
0.386247697	0.244710281	0.107046223	0.042337504	0.007581566
0.369199784	0.249303023	0.109845177	0.038605059	0.006948873
0.357022793	0.258519658	0.115441904	0.03602468	0.007706676
0.341078628	0.26079404	0.117631706	0.033210261	0.00765905
0.323677703	0.260617156	0.117380661	0.031078004	0.006308413
0.311679186	0.264019103	0.120434774	0.029170968	0.006401696
0.288915947	0.25310805	0.121439244	0.026955796	0.010965901
0.293548339	0.270459681	0.120559438	0.02741464	0.01081242
0.278736403	0.26795034	0.061701067	0.027850426	0.031089691
0.302450289	0.241171665	0.062233441	0.046648454	0.01225678
0.314109504	0.185821672	0.076884368	0.053318428	0.007787635
0.304852977	0.176019621	0.080847511	0.053751354	0.006872875
0.26943762	0.18164483	0.016484931	0.043245927	0.030048717
0.273472332	0.104143237	0.004821804	0.058563266	0.017522796
0.341774494	0.039714044	0.003823371	0.066718578	0.006151005
0.38857405	0.037473649	0.004517638	0.07043944	0.00504998
0.423576094	0.052840284	0.007069083	0.072880299	0.004298829
0.463909157	0.085749035	0.013365732	0.076123142	0.005598035
0.483614497	0.146516829	0.00619949	0.070805985	0.021100322
0.371232035	0.125067406	0.027216876	0.071674574	0.028709864
0.408442894	0.022553492	0.048482112	0.068457764	0.001292433
0.451768649	0.01440341	0.041859398	0.066604281	0.000767008
0.482512091	0.011004348	0.027699697	0.069984571	0.001452396
0.531382083	0.008840345	0.013330616	0.078196137	0.000833035
0.577306349	0.011027757	0.007638123	0.085515011	0.000704697
0.617419062	0.018277993	0.009703092	0.08967749	0.000713862
0.642290366	0.026456778	0.016513268	0.089059173	0.001290737
0.65926533	0.036367762	0.025306257	0.085857229	0.002279002
0.664553768	0.043632422	0.034439401	0.081207455	0.002930351
0.670675033	0.056391983	0.043642253	0.076259635	0.004466232
0.665166277	0.065138233	0.052209171	0.070339668	0.005216397
0.661852591	0.079081051	0.0595114	0.067349625	0.006856523
0.650370846	0.088293016	0.067411735	0.063096768	0.007632348
0.640541094	0.104310904	0.074440151	0.058998779	0.009668529
0.622903899	0.114960226	0.080945798	0.055645057	0.010132825
0.60974939	0.130928118	0.086678709	0.052515998	0.012209876
0.591411466	0.178003613	0.065785822	0.047493037	0.029332816
0.588784993	0.16056539	0.060547356	0.055385608	0.016249197
0.591775378	0.144814508	0.062962649	0.058358699	0.014262016
0.597352571	0.164941856	0.045733517	0.056378092	0.02528542
0.482430998	0.170223753	0.00947467	0.068796722	0.042431895
0.516528175	0.041828868	0.03495679	0.083751028	0.002798429
0.525187711	0.030163841	0.03402903	0.08333792	0.001728154
0.571665623	0.021369619	0.015972717	0.078075334	0.00186465
0.633199759	0.010553627	0.003602399	0.076319105	0.001662011
0.700324335	0.010602331	0.004374359	0.076990445	0.000552962
0.731640627	0.019515918	0.014689877	0.075993383	0.000758524
0.750516471	0.037654067	0.028001041	0.073589667	0.001302196
0.744718668	0.050736955	0.041258508	0.069513568	0.001836866
0.74090924	0.078459074	0.050975851	0.063071891	0.005498401
0.723177922	0.090528615	0.061157357	0.060860247	0.005406878
0.706535607	0.103448704	0.069718896	0.057784575	0.006476812
0.686437802	0.113445344	0.078276469	0.053530157	0.006772397
0.669953234	0.132066557	0.085158552	0.04994454	0.009283485
0.474220885	0.22268894	0.008844653	0.050326753	0.057764488
0.270041719	0.070744073	0.154432545	0.080187608	0.014359523
0.188011961	0.090571303	0.168343558	0.065224467	0.013081205
0.223682488	0.128111163	0.139414621	0.052011462	0.027610404
0.310617749	0.124898572	0.086493921	0.049101418	0.028839908
0.440423255	0.08437842	0.036512978	0.052149346	0.019729244
0.575001568	0.037513234	0.011569247	0.058119059	0.013027844
0.666116246	0.011960999	0.011747452	0.062112523	0.007310029
0.710164984	0.00464306	0.023357667	0.06294367	0.005933896
0.746085312	0.007760417	0.038703896	0.061566961	0.002106272
0.768492149	0.038142982	0.023251293	0.058221827	0.008922016
0.007551551	0.067913476	0.383349765	0.033049397	0.017166597
0.012464764	0.174635208	0.310770918	0.018928653	0.053605698
0.019756111	0.346756151	0.211891765	0.016314301	0.079945035
0.059851154	0.468788327	0.122121415	0.019291555	0.082135626
0.13053735	0.450290945	0.107996935	0.029691483	0.04941706
0.017014581	0.141408307	0.535248541	0.028736653	0.027656989
0.025080861	0.319951742	0.343516315	0.016696274	0.066492128
0.089032385	0.149338579	0.506436403	0.008993859	0.056196852
0.048182019	0.295218867	0.379745212	0.004751939	0.072743122
0.009725376	0.51187548	0.166896915	0.006401863	0.076401365
0.019090506	0.60606433	0.031504684	0.005037164	0.057192495
0.067974414	0.535493968	0.000788801	0.006455132	0.059920719
0.14745962	0.427325885	0.009169467	0.009767379	0.032973852
0.22426538	0.310275795	0.023378192	0.012566771	0.022506708
0.041201656	0.046190482	0.459395472	0.001755427	0.042577526
0.048599339	0.240185669	0.321231442	0.002183552	0.020194915
0.058556542	0.248846989	0.404213155	0.003889258	0.047856397
0.056652968	0.316984559	0.374432053	0.004628664	0.042374323
0.010520071	0.428691244	0.188086808	0.005078611	0.055126385
0.036617398	0.173315415	0.424775938	0.010943536	0.008032906
0.019577092	0.352763809	0.141504712	0.006678658	0.052327349
0.093866848	0.419792487	0.065458193	0.005535285	0.045282334
0.186861482	0.25037022	0.157260738	0.004879195	0.054576034
0.263695357	0.122232683	0.250048535	0.004815771	0.029347081
0.296776708	0.112000525	0.304502589	0.004037001	0.014387085
0.314225978	0.192725095	0.200161411	0.006041819	0.070481071
0.292275634	0.188926261	0.252202926	0.00544307	0.026886509
0.266479595	0.173824552	0.28575228	0.004704512	0.014059584
0.253168751	0.190657582	0.286476737	0.004339654	0.012518237
0.234756764	0.202962462	0.287816438	0.003898163	0.011363672
0.22134369	0.218641668	0.28565047	0.003543321	0.009883771
0.206032904	0.221917509	0.284454193	0.003080933	0.008812137
0.221348162	0.266044697	0.209408686	0.006736337	0.018808808
0.219457358	0.273866536	0.214629973	0.008092079	0.014385182
0.221636661	0.374298559	0.090914459	0.016176061	0.051511672
0.011218503	0.415856775	0.212601571	0.021479632	0.020336294
0.062967928	0.090137659	0.447090214	0.039837124	0.043858594
0.09955856	0.33049812	0.156396054	0.044945333	0.08577502
0.156018064	0.519456754	0.00103805	0.018629618	0.074169935
0.266176568	0.402786481	0.043922869	0.016127186	0.074210069
0.298841151	0.276518556	0.123255552	0.011213684	0.07909421
0.34784237	0.166831056	0.207709821	0.010423965	0.047528449
0.400128709	0.106838486	0.241094621	0.012273375	0.011887502
0.409639946	0.136276566	0.217301692	0.014917884	0.014523033
0.346367896	0.148575248	0.254908695	0.010803471	0.012051953
0.325171645	0.191474957	0.250439858	0.01033624	0.010542209
0.31722331	0.287410145	0.164944108	0.013819297	0.036770553
0.300001909	0.336333436	0.128188919	0.01757752	0.035864002
0.291154968	0.239649644	0.17669282	0.01751376	0.012699279
0.284695127	0.221421273	0.18860162	0.018206714	0.009609022
0.266946786	0.220041633	0.195688686	0.016135545	0.008897927
0.240454536	0.402549361	0.017026642	0.032476203	0.061872285
0.333753035	0.224751946	0.010747975	0.050024862	0.019002403
0.404075916	0.095575192	0.031473082	0.052619302	0.007077373
0.448475048	0.0852274	0.048295098	0.052890208	0.004702647
0.447565503	0.096592342	0.070082429	0.046504576	0.008423693
0.434501218	0.112205761	0.086435986	0.040483724	0.009793831
0.458914963	0.14358165	0.034652769	0.056273865	0.008564874
0.427168712	0.191475753	0.004065442	0.074254537	0.023579185
0.455207368	0.106938782	0.012099366	0.077854861	0.007536041
0.453499584	0.145436161	0.001647035	0.080260215	0.022431725
0.476047605	0.069162396	0.004404377	0.081535394	0.004068765
0.509131749	0.078675213	0.012477716	0.080736377	0.00434783
0.517673558	0.087536114	0.028628628	0.073402464	0.003783539
0.535732943	0.1357467	0.027847453	0.071466723	0.008021546
0.512234222	0.133962448	0.04974771	0.062681794	0.003410715
0.462694295	0.126391932	0.062786318	0.053348788	0.004951142
0.431213482	0.131743678	0.045776428	0.052557273	0.003263233
0.425535615	0.15043532	0.032586809	0.057601964	0.005496625
0.407256013	0.125806638	0.054030791	0.055359965	0.003675538
0.372123542	0.116829354	0.064566141	0.051873878	0.00503694
0.353119885	0.128191412	0.072546688	0.048392926	0.005428441
0.339120199	0.14340942	0.082908162	0.044123311	0.00458087
0.316673504	0.151999618	0.087655887	0.038181983	0.004934656
0.285403499	0.15314237	0.087996409	0.032628477	0.006201908
0.261320183	0.15428972	0.087804534	0.028717	0.007093201
0.244184554	0.156661311	0.092124085	0.025712869	0.006988533
0.232887301	0.160068099	0.096086542	0.023398417	0.006743862
0.21285846	0.156774449	0.093322368	0.020398852	0.007527206
0.207113344	0.120921896	0.006346019	0.052481966	0.006906856
0.284027027	0.054213627	0.005688876	0.084672972	0.00383908
0.300016237	0.03412351	0.014974475	0.081857176	0.008124958
0.293013016	0.038893543	0.019572179	0.075331521	0.009738057
0.283434542	0.049183306	0.025019076	0.067651051	0.011589079
0.265412163	0.057977678	0.03029362	0.058047287	0.012604508
0.252120594	0.068174022	0.03652049	0.050571709	0.012394073
0.228816264	0.072895995	0.039790293	0.042135234	0.01300526
0.209330804	0.077919574	0.042524138	0.036293383	0.013174422
0.20236492	0.091263161	0.041732539	0.037411751	0.006627994
0.206597009	0.093215912	0.050796578	0.035297307	0.008970438
0.207369845	0.104550231	0.061664151	0.034310116	0.009485117
0.198215387	0.116256989	0.058591776	0.033308133	0.006543956
0.187250661	0.105258544	0.005735616	0.055666636	0.005192513
0.230609622	0.053268597	0.002735565	0.078844934	0.002503757
0.252429123	0.032275423	0.006496591	0.087942922	0.00668917
0.250175433	0.033371604	0.011509598	0.082723867	0.010150819
0.240662175	0.042977273	0.001382679	0.089011504	0.00256356
0.26498279	0.026298356	0.000749873	0.094743565	0.009273221
0.121533017	0.106891621	0.252741931	0.116221505	0.014439123
0.047224201	0.060957586	0.434254496	0.074688611	0.105551645
0.045656446	0.175831936	0.291999172	0.055422369	0.109151505
0.029889147	0.133958994	0.358720357	0.063857447	0.064233486
0.007254206	0.411728435	0.223509752	0.030511886	0.024245681
0.014651883	0.383880361	0.287237734	0.032139944	0.020950434
0.009415116	0.604747993	0.033109772	0.013348325	0.01177272
0.077352536	0.512983301	0.05514872	0.012256141	0.024619733
0.142544081	0.306592331	0.258072915	0.005754992	0.045917912
0.189941892	0.197383998	0.357860077	0.003497599	0.040314405
0.022374693	0.350538628	0.031735817	0.006756378	0.062472899
0.045752987	0.212771427	0.035526818	0.011277303	0.035707924
0.005346547	0.440649786	0.020640805	0.015684368	0.011604008
0.050933092	0.027677153	0.170862822	0.001150456	0.436867177
0.028231433	0.438634743	0.073496729	0.00145493	0.038297184
0.00282278	0.078617131	0.240272836	0.003188023	0.087253821
0.025126812	0.295820228	0.052333998	0.002968312	0.113775377
0.053657539	0.313615564	0.063717414	0.00358085	0.004512292
0.009975332	0.264642468	0.132961587	0.002203929	0.051947558
0.035619852	0.439736884	0.131193624	0.00398316	0.021628575
0.116616197	0.401978965	0.297151902	0.000945046	0.016237263
0.172344979	0.281004281	0.363203389	0.000686179	0.009544625
0.018202728	0.506375566	0.003661398	0.007803549	0.025021365
0.534609034	0.068308814	0.007622339	0.039848042	0.039451657
0.353132995	0.253458009	0.014831797	0.03496446	0.052795114
0.42375776	0.150952819	0.126823133	0.018684318	0.056983433
0.347144914	0.229785614	0.224172041	0.012016488	0.016663582
0.336201091	0.163209332	0.297955676	0.007761638	0.007124764
0.258240185	0.197752788	0.308446926	0.005812147	0.018389102
0.288366994	0.188476209	0.279475112	0.008186829	0.017553376
0.25453447	0.185805425	0.306772388	0.006350459	0.009839266
0.254882133	0.190217772	0.322828552	0.005038047	0.00800245
0.261950148	0.219056861	0.26859583	0.007387217	0.016507028
0.260871045	0.215117573	0.268826299	0.008780178	0.011119112
0.237048606	0.196220075	0.276438453	0.007939498	0.010125714
0.227664251	0.204166008	0.283822054	0.006404852	0.008137371
0.209366064	0.210189226	0.276954559	0.005355482	0.009734068
0.192997326	0.214480028	0.278680235	0.004365309	0.007930269
0.175992562	0.21785505	0.269109796	0.003684318	0.008914243
0.162237974	0.21833169	0.265010636	0.003121538	0.008441058
0.151212103	0.218517595	0.254392689	0.002788776	0.009588119
0.140598052	0.21511971	0.249753512	0.002528315	0.008503708
0.131136377	0.213643913	0.239189626	0.00224284	0.009822049
0.122163442	0.210861206	0.233420198	0.002110842	0.010112395
0.13537777	0.204744746	0.192426162	0.004998091	0.004845495
0.12954774	0.197101603	0.196686002	0.005530467	0.008080637
0.126340813	0.19376969	0.197016258	0.005474276	0.010989315
0.119837605	0.192355528	0.198471026	0.004743915	0.010354633
0.15443913	0.139763787	0.038131822	0.03845858	0.005125647
0.24972474	0.096491498	0.013777193	0.119911901	0.000885508
0.249597604	0.041662452	0.139940011	0.146654013	0.013393666
0.37057708	0.075618236	0.072459573	0.13724416	0.025374247
0.403576578	0.140236463	0.005603372	0.131621421	0.039125987
0.437089908	0.15235556	0.006505712	0.116049684	0.036723015
0.471676753	0.120530719	0.029526035	0.108855389	0.039536907
0.539844381	0.064093562	0.041261569	0.120597902	0.016786541
0.564046055	0.044401639	0.04607148	0.121085336	0.005661298
0.50750972	0.06411587	0.081020521	0.093360589	0.014020373
0.458157534	0.082711392	0.102000201	0.073922954	0.019858675
0.496143614	0.095342467	0.026541971	0.120149865	0.002846629
0.491483571	0.082312331	0.042453931	0.108288409	0.003975898
0.460219092	0.084224794	0.070297716	0.089129179	0.010485487
0.48165552	0.108619422	0.045380953	0.100381823	0.003612473
0.456299226	0.102253117	0.070304089	0.083970593	0.004467667
0.419477663	0.10817419	0.082641529	0.071473355	0.009712456
0.412866316	0.114659779	0.058391843	0.074719975	0.004961997
0.460490351	0.114659806	0.007307906	0.139153035	0.000608853
0.152800618	0.102906375	0.289353502	0.130807937	0.032442978
0.264023568	0.142293896	0.165884672	0.10182123	0.04007494
0.288759642	0.272751907	0.031342787	0.084619664	0.083026462
0.368234093	0.288088671	0.007017488	0.065486795	0.068429252
0.44252869	0.181670333	0.061204174	0.058474572	0.046107884
0.478194488	0.097545485	0.109907603	0.055451085	0.017455897
0.467513281	0.077805323	0.146023011	0.049326213	0.010301956
0.415542371	0.098343601	0.174196069	0.037607324	0.012418851
0.369809086	0.117778682	0.177924077	0.032362391	0.011884625
0.33723489	0.134261887	0.183168958	0.027345528	0.009551708
0.30572278	0.143035191	0.178729066	0.023982384	0.012096543
0.2773756	0.149485568	0.173439419	0.020898525	0.011924145
0.254540101	0.152629417	0.168430709	0.019174356	0.011861258
0.236799046	0.157462804	0.153878976	0.019142391	0.008550625
0.229499089	0.156180346	0.153143783	0.018389786	0.009768146
0.216743439	0.155781935	0.158570086	0.016426675	0.011500476
0.207684479	0.160829592	0.160731206	0.015859978	0.010472375
0.199022728	0.16548909	0.16169798	0.014801195	0.009503666
0.186752248	0.166718458	0.15661183	0.013699521	0.009946572
